,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
6894,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6895,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6896,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,31750,Desocupado
6897,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,31751,Subocupado por insuficiência de horas trabalhadas
6898,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,40284,Desocupado ou na força de trabalho potencial
6899,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,31752,Força de trabalho potencial
6900,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,46254,Desalentado
6901,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,31753,Total
6902,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,40287,Força de trabalho ampliada
6903,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,46255,Força de trabalho ou desalentado
6904,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6905,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6906,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,31750,Desocupado
6907,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,31751,Subocupado por insuficiência de horas trabalhadas
6908,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,40284,Desocupado ou na força de trabalho potencial
6909,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,31752,Força de trabalho potencial
6910,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,46254,Desalentado
6911,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,31753,Total
6912,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,40287,Força de trabalho ampliada
6913,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,46255,Força de trabalho ou desalentado
6914,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6915,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6916,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,31750,Desocupado
6917,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,31751,Subocupado por insuficiência de horas trabalhadas
6918,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,40284,Desocupado ou na força de trabalho potencial
6919,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,31752,Força de trabalho potencial
6920,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,46254,Desalentado
6921,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,31753,Total
6922,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,40287,Força de trabalho ampliada
6923,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,46255,Força de trabalho ou desalentado
6924,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6925,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6926,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,31750,Desocupado
6927,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,31751,Subocupado por insuficiência de horas trabalhadas
6928,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,40284,Desocupado ou na força de trabalho potencial
6929,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,31752,Força de trabalho potencial
6930,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,46254,Desalentado
6931,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,31753,Total
6932,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,40287,Força de trabalho ampliada
6933,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,46255,Força de trabalho ou desalentado
6934,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6935,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6936,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,31750,Desocupado
6937,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,31751,Subocupado por insuficiência de horas trabalhadas
6938,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,40284,Desocupado ou na força de trabalho potencial
6939,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,31752,Força de trabalho potencial
6940,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,46254,Desalentado
6941,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,31753,Total
6942,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,40287,Força de trabalho ampliada
6943,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,46255,Força de trabalho ou desalentado
6944,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6945,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6946,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,31750,Desocupado
6947,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,31751,Subocupado por insuficiência de horas trabalhadas
6948,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,40284,Desocupado ou na força de trabalho potencial
6949,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,31752,Força de trabalho potencial
6950,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,46254,Desalentado
6951,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,31753,Total
6952,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,40287,Força de trabalho ampliada
6953,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,46255,Força de trabalho ou desalentado
6954,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6955,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6956,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,31750,Desocupado
6957,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,31751,Subocupado por insuficiência de horas trabalhadas
6958,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,40284,Desocupado ou na força de trabalho potencial
6959,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,31752,Força de trabalho potencial
6960,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,46254,Desalentado
6961,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201503,jan-fev-mar 2015,31753,Total
6962,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201503,jan-fev-mar 2015,40287,Força de trabalho ampliada
6963,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201503,jan-fev-mar 2015,46255,Força de trabalho ou desalentado
6964,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201503,jan-fev-mar 2015,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6965,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201503,jan-fev-mar 2015,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6966,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201503,jan-fev-mar 2015,31750,Desocupado
6967,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201503,jan-fev-mar 2015,31751,Subocupado por insuficiência de horas trabalhadas
6968,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201503,jan-fev-mar 2015,40284,Desocupado ou na força de trabalho potencial
6969,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201503,jan-fev-mar 2015,31752,Força de trabalho potencial
6970,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201503,jan-fev-mar 2015,46254,Desalentado
6971,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201504,fev-mar-abr 2015,31753,Total
6972,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201504,fev-mar-abr 2015,40287,Força de trabalho ampliada
6973,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201504,fev-mar-abr 2015,46255,Força de trabalho ou desalentado
6974,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201504,fev-mar-abr 2015,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6975,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201504,fev-mar-abr 2015,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6976,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201504,fev-mar-abr 2015,31750,Desocupado
6977,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201504,fev-mar-abr 2015,31751,Subocupado por insuficiência de horas trabalhadas
6978,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201504,fev-mar-abr 2015,40284,Desocupado ou na força de trabalho potencial
6979,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201504,fev-mar-abr 2015,31752,Força de trabalho potencial
6980,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201504,fev-mar-abr 2015,46254,Desalentado
6981,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201505,mar-abr-mai 2015,31753,Total
6982,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201505,mar-abr-mai 2015,40287,Força de trabalho ampliada
6983,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201505,mar-abr-mai 2015,46255,Força de trabalho ou desalentado
6984,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201505,mar-abr-mai 2015,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6985,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201505,mar-abr-mai 2015,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6986,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201505,mar-abr-mai 2015,31750,Desocupado
6987,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201505,mar-abr-mai 2015,31751,Subocupado por insuficiência de horas trabalhadas
6988,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201505,mar-abr-mai 2015,40284,Desocupado ou na força de trabalho potencial
6989,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201505,mar-abr-mai 2015,31752,Força de trabalho potencial
6990,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201505,mar-abr-mai 2015,46254,Desalentado
6991,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201506,abr-mai-jun 2015,31753,Total
6992,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201506,abr-mai-jun 2015,40287,Força de trabalho ampliada
6993,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201506,abr-mai-jun 2015,46255,Força de trabalho ou desalentado
6994,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201506,abr-mai-jun 2015,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
6995,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201506,abr-mai-jun 2015,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
6996,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201506,abr-mai-jun 2015,31750,Desocupado
6997,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201506,abr-mai-jun 2015,31751,Subocupado por insuficiência de horas trabalhadas
6998,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201506,abr-mai-jun 2015,40284,Desocupado ou na força de trabalho potencial
6999,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201506,abr-mai-jun 2015,31752,Força de trabalho potencial
7000,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201506,abr-mai-jun 2015,46254,Desalentado
7001,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201507,mai-jun-jul 2015,31753,Total
7002,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201507,mai-jun-jul 2015,40287,Força de trabalho ampliada
7003,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201507,mai-jun-jul 2015,46255,Força de trabalho ou desalentado
7004,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201507,mai-jun-jul 2015,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
7005,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201507,mai-jun-jul 2015,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
7006,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201507,mai-jun-jul 2015,31750,Desocupado
7007,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201507,mai-jun-jul 2015,31751,Subocupado por insuficiência de horas trabalhadas
7008,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201507,mai-jun-jul 2015,40284,Desocupado ou na força de trabalho potencial
7009,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201507,mai-jun-jul 2015,31752,Força de trabalho potencial
7010,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201507,mai-jun-jul 2015,46254,Desalentado
7011,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201508,jun-jul-ago 2015,31753,Total
7012,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201508,jun-jul-ago 2015,40287,Força de trabalho ampliada
7013,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201508,jun-jul-ago 2015,46255,Força de trabalho ou desalentado
7014,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201508,jun-jul-ago 2015,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
7015,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201508,jun-jul-ago 2015,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
7016,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201508,jun-jul-ago 2015,31750,Desocupado
7017,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201508,jun-jul-ago 2015,31751,Subocupado por insuficiência de horas trabalhadas
7018,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201508,jun-jul-ago 2015,40284,Desocupado ou na força de trabalho potencial
7019,1,Brasil,1694,Nenhuma,A,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201508,jun-jul-ago 2015,31752,Força de trabalho potencial
7020,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201508,jun-jul-ago 2015,46254,Desalentado
7021,1,Brasil,1694,Nenhuma,Z,1,Brasil,8403,Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade,201509,jul-ago-set 2015,31753,Total
