,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
269,2,Grande Região,2,%,9.2,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33373,Trabalhadores de apoio administrativo
270,2,Grande Região,2,%,21.7,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33374,"Trabalhadores dos serviços, vendedores dos comércios e mercados"
271,2,Grande Região,2,%,3.7,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33375,"Trabalhadores qualificados da agropecuária, florestais, da caça e da pesca"
272,2,Grande Região,2,%,13.4,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33376,"Trabalhadores qualificados, operários e artesões da construção, das artes mecânicas e outros ofícios"
273,2,Grande Região,2,%,10.1,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33377,Operadores de instalações e máquinas e montadores
274,2,Grande Região,2,%,14.9,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33378,Ocupações elementares
275,2,Grande Região,2,%,1.4,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33379,"Membros das forças armadas, policiais e bombeiros militares"
276,2,Grande Região,2,%,0.0,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33380,Ocupações mal definidas
277,2,Grande Região,2,%,-,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33356,Total
278,2,Grande Região,2,%,4.8,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33370,Diretores e gerentes
279,2,Grande Região,2,%,3.0,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33371,Profissionais das ciências e intelectuais
280,2,Grande Região,2,%,2.7,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33372,Técnicos e profissionais de nível médio
281,2,Grande Região,2,%,2.7,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33373,Trabalhadores de apoio administrativo
282,2,Grande Região,2,%,1.7,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33374,"Trabalhadores dos serviços, vendedores dos comércios e mercados"
283,2,Grande Região,2,%,5.0,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33375,"Trabalhadores qualificados da agropecuária, florestais, da caça e da pesca"
284,2,Grande Região,2,%,2.3,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33376,"Trabalhadores qualificados, operários e artesões da construção, das artes mecânicas e outros ofícios"
285,2,Grande Região,2,%,2.6,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33377,Operadores de instalações e máquinas e montadores
286,2,Grande Região,2,%,2.3,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33378,Ocupações elementares
287,2,Grande Região,2,%,9.6,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33379,"Membros das forças armadas, policiais e bombeiros militares"
288,2,Grande Região,2,%,95.2,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,33380,Ocupações mal definidas
289,Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Brasil e Grande Região (Código),Brasil e Grande Região,Variável (Código),Variável,Trimestre (Código),Trimestre,Grupamento ocupacional no trabalho principal - PNADC (Código),Grupamento ocupacional no trabalho principal - PNADC
