,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
263,2,Grande Região,2,%,0.4,5,Centro-Oeste,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
264,2,Grande Região,2,%,1.0,5,Centro-Oeste,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
265,2,Grande Região,1574,Horas,40.7,5,Centro-Oeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
266,2,Grande Região,1574,Horas,29.0,5,Centro-Oeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
267,2,Grande Região,1574,Horas,40.1,5,Centro-Oeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
268,2,Grande Região,1574,Horas,41.7,5,Centro-Oeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
269,2,Grande Região,1574,Horas,41.1,5,Centro-Oeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
270,2,Grande Região,1574,Horas,38.0,5,Centro-Oeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
271,2,Grande Região,2,%,0.3,5,Centro-Oeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
272,2,Grande Região,2,%,2.4,5,Centro-Oeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
273,2,Grande Região,2,%,0.6,5,Centro-Oeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
274,2,Grande Região,2,%,0.3,5,Centro-Oeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
275,2,Grande Região,2,%,0.3,5,Centro-Oeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
276,2,Grande Região,2,%,0.9,5,Centro-Oeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
277,2,Grande Região,1574,Horas,39.8,5,Centro-Oeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
278,2,Grande Região,1574,Horas,28.6,5,Centro-Oeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
279,2,Grande Região,1574,Horas,39.7,5,Centro-Oeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
280,2,Grande Região,1574,Horas,40.9,5,Centro-Oeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
281,2,Grande Região,1574,Horas,39.9,5,Centro-Oeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
282,2,Grande Região,1574,Horas,36.7,5,Centro-Oeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
283,2,Grande Região,2,%,0.3,5,Centro-Oeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
284,2,Grande Região,2,%,2.5,5,Centro-Oeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
285,2,Grande Região,2,%,0.7,5,Centro-Oeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
286,2,Grande Região,2,%,0.4,5,Centro-Oeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
287,2,Grande Região,2,%,0.4,5,Centro-Oeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
288,2,Grande Região,2,%,1.1,5,Centro-Oeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
289,Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Brasil e Grande Região (Código),Brasil e Grande Região,Variável (Código),Variável,Trimestre (Código),Trimestre,Grupo de idade (Código),Grupo de idade
