,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
288,2,Grande Região,2,%,2.4,3,Sudeste,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,5,Mulheres
289,2,Grande Região,1572,Mil pessoas,4023,3,Sudeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
290,2,Grande Região,1572,Mil pessoas,1714,3,Sudeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
291,2,Grande Região,1572,Mil pessoas,2309,3,Sudeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
292,2,Grande Região,2,%,2.1,3,Sudeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
293,2,Grande Região,2,%,2.9,3,Sudeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
294,2,Grande Região,2,%,2.6,3,Sudeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
295,2,Grande Região,2,%,100.0,3,Sudeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
296,2,Grande Região,2,%,42.6,3,Sudeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
297,2,Grande Região,2,%,57.4,3,Sudeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
298,2,Grande Região,2,%,-,3,Sudeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
299,2,Grande Região,2,%,2.2,3,Sudeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
300,2,Grande Região,2,%,1.6,3,Sudeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
301,2,Grande Região,1572,Mil pessoas,4038,3,Sudeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
302,2,Grande Região,1572,Mil pessoas,1737,3,Sudeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
303,2,Grande Região,1572,Mil pessoas,2301,3,Sudeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
304,2,Grande Região,2,%,2.1,3,Sudeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
305,2,Grande Região,2,%,2.8,3,Sudeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
306,2,Grande Região,2,%,2.7,3,Sudeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
307,2,Grande Região,2,%,100.0,3,Sudeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
308,2,Grande Região,2,%,43.0,3,Sudeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
309,2,Grande Região,2,%,57.0,3,Sudeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
310,2,Grande Região,2,%,-,3,Sudeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
311,2,Grande Região,2,%,2.0,3,Sudeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
312,2,Grande Região,2,%,1.5,3,Sudeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
313,2,Grande Região,1572,Mil pessoas,5532,3,Sudeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
314,2,Grande Região,1572,Mil pessoas,2338,3,Sudeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
315,2,Grande Região,1572,Mil pessoas,3194,3,Sudeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
316,2,Grande Região,2,%,1.9,3,Sudeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
317,2,Grande Região,2,%,2.6,3,Sudeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
318,2,Grande Região,2,%,2.4,3,Sudeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
319,2,Grande Região,2,%,100.0,3,Sudeste,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
320,2,Grande Região,2,%,42.3,3,Sudeste,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
321,2,Grande Região,2,%,57.7,3,Sudeste,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
322,2,Grande Região,2,%,-,3,Sudeste,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
323,2,Grande Região,2,%,1.9,3,Sudeste,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
324,2,Grande Região,2,%,1.4,3,Sudeste,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
325,2,Grande Região,1572,Mil pessoas,49525,3,Sudeste,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
326,2,Grande Região,1572,Mil pessoas,27095,3,Sudeste,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
327,2,Grande Região,1572,Mil pessoas,22430,3,Sudeste,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
328,2,Grande Região,2,%,0.3,3,Sudeste,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
329,2,Grande Região,2,%,0.4,3,Sudeste,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
330,2,Grande Região,2,%,0.5,3,Sudeste,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
331,2,Grande Região,2,%,100.0,3,Sudeste,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
332,2,Grande Região,2,%,54.7,3,Sudeste,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
333,2,Grande Região,2,%,45.3,3,Sudeste,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
334,2,Grande Região,2,%,-,3,Sudeste,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
335,2,Grande Região,2,%,0.3,3,Sudeste,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
336,2,Grande Região,2,%,0.3,3,Sudeste,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
337,2,Grande Região,1572,Mil pessoas,583,4,Sul,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
338,2,Grande Região,1572,Mil pessoas,277,4,Sul,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
339,2,Grande Região,1572,Mil pessoas,306,4,Sul,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
340,2,Grande Região,2,%,3.1,4,Sul,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
341,2,Grande Região,2,%,5.0,4,Sul,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
342,2,Grande Região,2,%,4.1,4,Sul,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
343,2,Grande Região,2,%,100.0,4,Sul,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
344,2,Grande Região,2,%,47.5,4,Sul,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
345,2,Grande Região,2,%,52.5,4,Sul,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
346,2,Grande Região,2,%,-,4,Sul,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
347,2,Grande Região,2,%,3.5,4,Sul,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
348,2,Grande Região,2,%,3.2,4,Sul,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
349,2,Grande Região,1572,Mil pessoas,370,4,Sul,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,6794,Total
350,2,Grande Região,1572,Mil pessoas,146,4,Sul,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,4,Homens
351,2,Grande Região,1572,Mil pessoas,224,4,Sul,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,5,Mulheres
352,2,Grande Região,2,%,4.9,4,Sul,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,6794,Total
353,2,Grande Região,2,%,6.9,4,Sul,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,4,Homens
354,2,Grande Região,2,%,5.6,4,Sul,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,5,Mulheres
355,2,Grande Região,2,%,100.0,4,Sul,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,6794,Total
356,2,Grande Região,2,%,39.5,4,Sul,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,4,Homens
357,2,Grande Região,2,%,60.5,4,Sul,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,5,Mulheres
358,2,Grande Região,2,%,-,4,Sul,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,6794,Total
359,2,Grande Região,2,%,4.7,4,Sul,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,4,Homens
360,2,Grande Região,2,%,3.1,4,Sul,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,5,Mulheres
361,2,Grande Região,1572,Mil pessoas,372,4,Sul,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,6794,Total
362,2,Grande Região,1572,Mil pessoas,157,4,Sul,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,4,Homens
363,2,Grande Região,1572,Mil pessoas,215,4,Sul,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,5,Mulheres
364,2,Grande Região,2,%,4.4,4,Sul,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,6794,Total
365,2,Grande Região,2,%,6.6,4,Sul,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,4,Homens
366,2,Grande Região,2,%,5.1,4,Sul,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,5,Mulheres
367,2,Grande Região,2,%,100.0,4,Sul,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,6794,Total
368,2,Grande Região,2,%,42.3,4,Sul,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,4,Homens
369,2,Grande Região,2,%,57.7,4,Sul,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,5,Mulheres
370,2,Grande Região,2,%,-,4,Sul,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,6794,Total
371,2,Grande Região,2,%,4.4,4,Sul,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,4,Homens
372,2,Grande Região,2,%,3.2,4,Sul,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,5,Mulheres
373,2,Grande Região,1572,Mil pessoas,955,4,Sul,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
374,2,Grande Região,1572,Mil pessoas,434,4,Sul,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
375,2,Grande Região,1572,Mil pessoas,521,4,Sul,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
376,2,Grande Região,2,%,2.7,4,Sul,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
377,2,Grande Região,2,%,4.1,4,Sul,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
378,2,Grande Região,2,%,3.4,4,Sul,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
379,2,Grande Região,2,%,100.0,4,Sul,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
380,2,Grande Região,2,%,45.5,4,Sul,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
381,2,Grande Região,2,%,54.5,4,Sul,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
382,2,Grande Região,2,%,-,4,Sul,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
383,2,Grande Região,2,%,2.9,4,Sul,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
384,2,Grande Região,2,%,2.4,4,Sul,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
385,2,Grande Região,1572,Mil pessoas,953,4,Sul,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
386,2,Grande Região,1572,Mil pessoas,423,4,Sul,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
387,2,Grande Região,1572,Mil pessoas,530,4,Sul,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
388,2,Grande Região,2,%,2.8,4,Sul,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
389,2,Grande Região,2,%,4.0,4,Sul,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
390,2,Grande Região,2,%,3.6,4,Sul,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
391,2,Grande Região,2,%,100.0,4,Sul,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
392,2,Grande Região,2,%,44.4,4,Sul,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
393,2,Grande Região,2,%,55.6,4,Sul,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
394,2,Grande Região,2,%,-,4,Sul,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
395,2,Grande Região,2,%,2.9,4,Sul,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
396,2,Grande Região,2,%,2.3,4,Sul,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
397,2,Grande Região,1572,Mil pessoas,1325,4,Sul,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
398,2,Grande Região,1572,Mil pessoas,580,4,Sul,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
399,2,Grande Região,1572,Mil pessoas,745,4,Sul,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
400,2,Grande Região,2,%,2.5,4,Sul,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
401,2,Grande Região,2,%,3.6,4,Sul,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
402,2,Grande Região,2,%,3.2,4,Sul,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
403,2,Grande Região,2,%,100.0,4,Sul,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
404,2,Grande Região,2,%,43.8,4,Sul,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
405,2,Grande Região,2,%,56.2,4,Sul,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
406,2,Grande Região,2,%,-,4,Sul,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
407,2,Grande Região,2,%,2.6,4,Sul,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
408,2,Grande Região,2,%,2.0,4,Sul,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
409,2,Grande Região,1572,Mil pessoas,17495,4,Sul,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
410,2,Grande Região,1572,Mil pessoas,9572,4,Sul,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
411,2,Grande Região,1572,Mil pessoas,7923,4,Sul,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
412,2,Grande Região,2,%,0.4,4,Sul,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
413,2,Grande Região,2,%,0.5,4,Sul,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
414,2,Grande Região,2,%,0.7,4,Sul,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
415,2,Grande Região,2,%,100.0,4,Sul,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
416,2,Grande Região,2,%,54.7,4,Sul,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
417,2,Grande Região,2,%,45.3,4,Sul,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
418,2,Grande Região,2,%,-,4,Sul,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
419,2,Grande Região,2,%,0.4,4,Sul,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
420,2,Grande Região,2,%,0.5,4,Sul,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
421,2,Grande Região,1572,Mil pessoas,406,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
422,2,Grande Região,1572,Mil pessoas,189,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
423,2,Grande Região,1572,Mil pessoas,217,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
424,2,Grande Região,2,%,4.2,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
425,2,Grande Região,2,%,6.4,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
426,2,Grande Região,2,%,5.0,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
427,2,Grande Região,2,%,100.0,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
428,2,Grande Região,2,%,46.6,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
429,2,Grande Região,2,%,53.4,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
430,2,Grande Região,2,%,-,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
