,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
278,2,Grande Região,1572,Mil pessoas,-112,3,Sudeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
279,2,Grande Região,1572,Mil pessoas,-62,3,Sudeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
280,2,Grande Região,1572,Mil pessoas,20,3,Sudeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
281,2,Grande Região,1694,Nenhuma,Z,3,Sudeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
282,2,Grande Região,1694,Nenhuma,Z,3,Sudeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
283,2,Grande Região,1694,Nenhuma,Z,3,Sudeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
284,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
285,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
286,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
287,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
288,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
289,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
290,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
291,2,Grande Região,2,%,0.7,3,Sudeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
292,2,Grande Região,2,%,-0.2,3,Sudeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
293,2,Grande Região,2,%,0.1,3,Sudeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
294,2,Grande Região,2,%,-12.6,3,Sudeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
295,2,Grande Região,2,%,-13.5,3,Sudeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
296,2,Grande Região,2,%,-14.5,3,Sudeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
297,2,Grande Região,2,%,-11.7,3,Sudeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
298,2,Grande Região,2,%,-13.0,3,Sudeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
299,2,Grande Região,2,%,-10.2,3,Sudeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
300,2,Grande Região,2,%,-10.2,3,Sudeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
301,2,Grande Região,1572,Mil pessoas,493,3,Sudeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
302,2,Grande Região,1572,Mil pessoas,-81,3,Sudeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
303,2,Grande Região,1572,Mil pessoas,28,3,Sudeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
304,2,Grande Região,1572,Mil pessoas,-800,3,Sudeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
305,2,Grande Região,1572,Mil pessoas,-631,3,Sudeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
306,2,Grande Região,1572,Mil pessoas,-431,3,Sudeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
307,2,Grande Região,1572,Mil pessoas,-200,3,Sudeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
308,2,Grande Região,1572,Mil pessoas,-600,3,Sudeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
309,2,Grande Região,1572,Mil pessoas,-170,3,Sudeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
310,2,Grande Região,1572,Mil pessoas,-61,3,Sudeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
311,2,Grande Região,1694,Nenhuma,Z,3,Sudeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
312,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
313,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
314,2,Grande Região,1694,Nenhuma,Z,3,Sudeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
315,2,Grande Região,1694,Nenhuma,Z,3,Sudeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
316,2,Grande Região,1694,Nenhuma,Z,3,Sudeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
317,2,Grande Região,1694,Nenhuma,Z,3,Sudeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
318,2,Grande Região,1694,Nenhuma,Z,3,Sudeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
319,2,Grande Região,1694,Nenhuma,Z,3,Sudeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
320,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
321,2,Grande Região,1572,Mil pessoas,25828,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
322,2,Grande Região,1572,Mil pessoas,17495,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
323,2,Grande Região,1572,Mil pessoas,17255,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
324,2,Grande Região,1572,Mil pessoas,1325,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
325,2,Grande Região,1572,Mil pessoas,953,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
326,2,Grande Região,1572,Mil pessoas,583,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
327,2,Grande Região,1572,Mil pessoas,370,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
328,2,Grande Região,1572,Mil pessoas,955,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
329,2,Grande Região,1572,Mil pessoas,372,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
330,2,Grande Região,1572,Mil pessoas,132,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
331,2,Grande Região,2,%,0.2,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
332,2,Grande Região,2,%,0.4,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
333,2,Grande Região,2,%,0.4,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
334,2,Grande Região,2,%,2.5,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
335,2,Grande Região,2,%,2.8,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
336,2,Grande Região,2,%,3.1,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
337,2,Grande Região,2,%,4.9,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
338,2,Grande Região,2,%,2.7,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
339,2,Grande Região,2,%,4.4,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
340,2,Grande Região,2,%,7.0,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
341,2,Grande Região,2,%,0.3,4,Sul,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
342,2,Grande Região,2,%,0.2,4,Sul,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
343,2,Grande Região,2,%,0.3,4,Sul,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
344,2,Grande Região,2,%,-9.0,4,Sul,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
345,2,Grande Região,2,%,-8.9,4,Sul,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
346,2,Grande Região,2,%,-4.6,4,Sul,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
347,2,Grande Região,2,%,-15.0,4,Sul,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
348,2,Grande Região,2,%,-6.4,4,Sul,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
349,2,Grande Região,2,%,-9.2,4,Sul,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
350,2,Grande Região,2,%,-8.4,4,Sul,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
351,2,Grande Região,1572,Mil pessoas,71,4,Sul,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
352,2,Grande Região,1572,Mil pessoas,33,4,Sul,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
353,2,Grande Região,1572,Mil pessoas,59,4,Sul,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
354,2,Grande Região,1572,Mil pessoas,-131,4,Sul,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
355,2,Grande Região,1572,Mil pessoas,-93,4,Sul,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
356,2,Grande Região,1572,Mil pessoas,-28,4,Sul,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
357,2,Grande Região,1572,Mil pessoas,-65,4,Sul,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
358,2,Grande Região,1572,Mil pessoas,-66,4,Sul,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
359,2,Grande Região,1572,Mil pessoas,-38,4,Sul,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
360,2,Grande Região,1572,Mil pessoas,-12,4,Sul,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
361,2,Grande Região,1694,Nenhuma,A,4,Sul,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
362,2,Grande Região,1694,Nenhuma,A,4,Sul,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
363,2,Grande Região,1694,Nenhuma,A,4,Sul,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
364,2,Grande Região,1694,Nenhuma,Z,4,Sul,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
365,2,Grande Região,1694,Nenhuma,Z,4,Sul,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
366,2,Grande Região,1694,Nenhuma,A,4,Sul,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
367,2,Grande Região,1694,Nenhuma,Z,4,Sul,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
368,2,Grande Região,1694,Nenhuma,Z,4,Sul,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
369,2,Grande Região,1694,Nenhuma,A,4,Sul,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
370,2,Grande Região,1694,Nenhuma,A,4,Sul,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
371,2,Grande Região,2,%,0.8,4,Sul,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
372,2,Grande Região,2,%,0.2,4,Sul,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
373,2,Grande Região,2,%,0.5,4,Sul,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
374,2,Grande Região,2,%,-14.8,4,Sul,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
375,2,Grande Região,2,%,-14.6,4,Sul,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
376,2,Grande Região,2,%,-15.6,4,Sul,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
377,2,Grande Região,2,%,-13.0,4,Sul,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
378,2,Grande Região,2,%,-15.6,4,Sul,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
379,2,Grande Região,2,%,-15.5,4,Sul,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
380,2,Grande Região,2,%,-11.4,4,Sul,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
381,2,Grande Região,1572,Mil pessoas,217,4,Sul,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
382,2,Grande Região,1572,Mil pessoas,43,4,Sul,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
383,2,Grande Região,1572,Mil pessoas,94,4,Sul,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
384,2,Grande Região,1572,Mil pessoas,-231,4,Sul,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
385,2,Grande Região,1572,Mil pessoas,-163,4,Sul,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
386,2,Grande Região,1572,Mil pessoas,-108,4,Sul,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
387,2,Grande Região,1572,Mil pessoas,-55,4,Sul,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
388,2,Grande Região,1572,Mil pessoas,-176,4,Sul,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
389,2,Grande Região,1572,Mil pessoas,-68,4,Sul,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
390,2,Grande Região,1572,Mil pessoas,-17,4,Sul,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
391,2,Grande Região,1694,Nenhuma,Z,4,Sul,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
392,2,Grande Região,1694,Nenhuma,A,4,Sul,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
393,2,Grande Região,1694,Nenhuma,A,4,Sul,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
394,2,Grande Região,1694,Nenhuma,Z,4,Sul,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
395,2,Grande Região,1694,Nenhuma,Z,4,Sul,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
396,2,Grande Região,1694,Nenhuma,Z,4,Sul,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
397,2,Grande Região,1694,Nenhuma,Z,4,Sul,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
398,2,Grande Região,1694,Nenhuma,Z,4,Sul,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
399,2,Grande Região,1694,Nenhuma,Z,4,Sul,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
400,2,Grande Região,1694,Nenhuma,A,4,Sul,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
401,2,Grande Região,1572,Mil pessoas,13866,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
402,2,Grande Região,1572,Mil pessoas,9518,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
403,2,Grande Região,1572,Mil pessoas,9358,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
404,2,Grande Região,1572,Mil pessoas,873,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
405,2,Grande Região,1572,Mil pessoas,626,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
406,2,Grande Região,1572,Mil pessoas,406,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
407,2,Grande Região,1572,Mil pessoas,220,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
408,2,Grande Região,1572,Mil pessoas,653,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
409,2,Grande Região,1572,Mil pessoas,247,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
410,2,Grande Região,1572,Mil pessoas,87,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
411,2,Grande Região,2,%,0.3,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
412,2,Grande Região,2,%,0.5,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
413,2,Grande Região,2,%,0.5,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
414,2,Grande Região,2,%,2.8,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
