,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
4170,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201211,set-out-nov 2012,32447,Fora da força de trabalho
4171,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201212,out-nov-dez 2012,32385,Total
4172,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201212,out-nov-dez 2012,32386,Força de trabalho
4173,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201212,out-nov-dez 2012,32387,Força de trabalho - ocupada
4174,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201212,out-nov-dez 2012,32446,Força de trabalho - desocupada
4175,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201212,out-nov-dez 2012,32447,Fora da força de trabalho
4176,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201301,nov-dez-jan 2013,32385,Total
4177,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201301,nov-dez-jan 2013,32386,Força de trabalho
4178,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201301,nov-dez-jan 2013,32387,Força de trabalho - ocupada
4179,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201301,nov-dez-jan 2013,32446,Força de trabalho - desocupada
4180,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201301,nov-dez-jan 2013,32447,Fora da força de trabalho
4181,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201302,dez-jan-fev 2013,32385,Total
4182,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201302,dez-jan-fev 2013,32386,Força de trabalho
4183,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201302,dez-jan-fev 2013,32387,Força de trabalho - ocupada
4184,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201302,dez-jan-fev 2013,32446,Força de trabalho - desocupada
4185,1,Brasil,,,...,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201302,dez-jan-fev 2013,32447,Fora da força de trabalho
4186,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201303,jan-fev-mar 2013,32385,Total
4187,1,Brasil,2,%,1.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201303,jan-fev-mar 2013,32386,Força de trabalho
4188,1,Brasil,2,%,1.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201303,jan-fev-mar 2013,32387,Força de trabalho - ocupada
4189,1,Brasil,2,%,2.5,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201303,jan-fev-mar 2013,32446,Força de trabalho - desocupada
4190,1,Brasil,2,%,0.6,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201303,jan-fev-mar 2013,32447,Fora da força de trabalho
4191,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201304,fev-mar-abr 2013,32385,Total
4192,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201304,fev-mar-abr 2013,32386,Força de trabalho
4193,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201304,fev-mar-abr 2013,32387,Força de trabalho - ocupada
4194,1,Brasil,2,%,2.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201304,fev-mar-abr 2013,32446,Força de trabalho - desocupada
4195,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201304,fev-mar-abr 2013,32447,Fora da força de trabalho
4196,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201305,mar-abr-mai 2013,32385,Total
4197,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201305,mar-abr-mai 2013,32386,Força de trabalho
4198,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201305,mar-abr-mai 2013,32387,Força de trabalho - ocupada
4199,1,Brasil,2,%,0.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201305,mar-abr-mai 2013,32446,Força de trabalho - desocupada
4200,1,Brasil,2,%,1.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201305,mar-abr-mai 2013,32447,Fora da força de trabalho
4201,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201306,abr-mai-jun 2013,32385,Total
4202,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201306,abr-mai-jun 2013,32386,Força de trabalho
4203,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201306,abr-mai-jun 2013,32387,Força de trabalho - ocupada
4204,1,Brasil,2,%,0.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201306,abr-mai-jun 2013,32446,Força de trabalho - desocupada
4205,1,Brasil,2,%,1.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201306,abr-mai-jun 2013,32447,Fora da força de trabalho
4206,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201307,mai-jun-jul 2013,32385,Total
4207,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201307,mai-jun-jul 2013,32386,Força de trabalho
4208,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201307,mai-jun-jul 2013,32387,Força de trabalho - ocupada
4209,1,Brasil,2,%,-0.6,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201307,mai-jun-jul 2013,32446,Força de trabalho - desocupada
4210,1,Brasil,2,%,1.7,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201307,mai-jun-jul 2013,32447,Fora da força de trabalho
4211,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201308,jun-jul-ago 2013,32385,Total
4212,1,Brasil,2,%,1.0,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201308,jun-jul-ago 2013,32386,Força de trabalho
4213,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201308,jun-jul-ago 2013,32387,Força de trabalho - ocupada
4214,1,Brasil,2,%,-1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201308,jun-jul-ago 2013,32446,Força de trabalho - desocupada
4215,1,Brasil,2,%,2.0,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201308,jun-jul-ago 2013,32447,Fora da força de trabalho
4216,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201309,jul-ago-set 2013,32385,Total
4217,1,Brasil,2,%,1.0,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201309,jul-ago-set 2013,32386,Força de trabalho
4218,1,Brasil,2,%,1.1,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201309,jul-ago-set 2013,32387,Força de trabalho - ocupada
4219,1,Brasil,2,%,-0.5,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201309,jul-ago-set 2013,32446,Força de trabalho - desocupada
4220,1,Brasil,2,%,1.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201309,jul-ago-set 2013,32447,Fora da força de trabalho
4221,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201310,ago-set-out 2013,32385,Total
4222,1,Brasil,2,%,1.0,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201310,ago-set-out 2013,32386,Força de trabalho
4223,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201310,ago-set-out 2013,32387,Força de trabalho - ocupada
4224,1,Brasil,2,%,-1.5,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201310,ago-set-out 2013,32446,Força de trabalho - desocupada
4225,1,Brasil,2,%,2.0,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201310,ago-set-out 2013,32447,Fora da força de trabalho
4226,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201311,set-out-nov 2013,32385,Total
4227,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201311,set-out-nov 2013,32386,Força de trabalho
4228,1,Brasil,2,%,1.5,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201311,set-out-nov 2013,32387,Força de trabalho - ocupada
4229,1,Brasil,2,%,-2.7,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201311,set-out-nov 2013,32446,Força de trabalho - desocupada
4230,1,Brasil,2,%,1.6,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201311,set-out-nov 2013,32447,Fora da força de trabalho
4231,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201312,out-nov-dez 2013,32385,Total
4232,1,Brasil,2,%,0.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201312,out-nov-dez 2013,32386,Força de trabalho
4233,1,Brasil,2,%,1.6,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201312,out-nov-dez 2013,32387,Força de trabalho - ocupada
4234,1,Brasil,2,%,-8.7,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201312,out-nov-dez 2013,32446,Força de trabalho - desocupada
4235,1,Brasil,2,%,2.0,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201312,out-nov-dez 2013,32447,Fora da força de trabalho
4236,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201401,nov-dez-jan 2014,32385,Total
4237,1,Brasil,2,%,0.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201401,nov-dez-jan 2014,32386,Força de trabalho
4238,1,Brasil,2,%,1.6,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201401,nov-dez-jan 2014,32387,Força de trabalho - ocupada
4239,1,Brasil,2,%,-10.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201401,nov-dez-jan 2014,32446,Força de trabalho - desocupada
4240,1,Brasil,2,%,2.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201401,nov-dez-jan 2014,32447,Fora da força de trabalho
4241,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201402,dez-jan-fev 2014,32385,Total
4242,1,Brasil,2,%,0.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201402,dez-jan-fev 2014,32386,Força de trabalho
4243,1,Brasil,2,%,1.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201402,dez-jan-fev 2014,32387,Força de trabalho - ocupada
4244,1,Brasil,2,%,-11.6,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201402,dez-jan-fev 2014,32446,Força de trabalho - desocupada
4245,1,Brasil,2,%,2.1,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201402,dez-jan-fev 2014,32447,Fora da força de trabalho
4246,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201403,jan-fev-mar 2014,32385,Total
4247,1,Brasil,2,%,0.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201403,jan-fev-mar 2014,32386,Força de trabalho
4248,1,Brasil,2,%,1.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201403,jan-fev-mar 2014,32387,Força de trabalho - ocupada
4249,1,Brasil,2,%,-9.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201403,jan-fev-mar 2014,32446,Força de trabalho - desocupada
4250,1,Brasil,2,%,1.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201403,jan-fev-mar 2014,32447,Fora da força de trabalho
4251,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201404,fev-mar-abr 2014,32385,Total
4252,1,Brasil,2,%,0.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201404,fev-mar-abr 2014,32386,Força de trabalho
4253,1,Brasil,2,%,1.7,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201404,fev-mar-abr 2014,32387,Força de trabalho - ocupada
4254,1,Brasil,2,%,-8.1,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201404,fev-mar-abr 2014,32446,Força de trabalho - desocupada
4255,1,Brasil,2,%,2.0,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201404,fev-mar-abr 2014,32447,Fora da força de trabalho
4256,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201405,mar-abr-mai 2014,32385,Total
4257,1,Brasil,2,%,0.7,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201405,mar-abr-mai 2014,32386,Força de trabalho
4258,1,Brasil,2,%,1.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201405,mar-abr-mai 2014,32387,Força de trabalho - ocupada
4259,1,Brasil,2,%,-7.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201405,mar-abr-mai 2014,32446,Força de trabalho - desocupada
4260,1,Brasil,2,%,2.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201405,mar-abr-mai 2014,32447,Fora da força de trabalho
4261,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201406,abr-mai-jun 2014,32385,Total
4262,1,Brasil,2,%,0.6,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201406,abr-mai-jun 2014,32386,Força de trabalho
4263,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201406,abr-mai-jun 2014,32387,Força de trabalho - ocupada
4264,1,Brasil,2,%,-7.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201406,abr-mai-jun 2014,32446,Força de trabalho - desocupada
4265,1,Brasil,2,%,2.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201406,abr-mai-jun 2014,32447,Fora da força de trabalho
4266,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201407,mai-jun-jul 2014,32385,Total
4267,1,Brasil,2,%,0.5,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201407,mai-jun-jul 2014,32386,Força de trabalho
4268,1,Brasil,2,%,0.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201407,mai-jun-jul 2014,32387,Força de trabalho - ocupada
4269,1,Brasil,2,%,-4.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201407,mai-jun-jul 2014,32446,Força de trabalho - desocupada
4270,1,Brasil,2,%,2.6,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201407,mai-jun-jul 2014,32447,Fora da força de trabalho
4271,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,32385,Total
4272,1,Brasil,2,%,0.5,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,32386,Força de trabalho
4273,1,Brasil,2,%,0.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,32387,Força de trabalho - ocupada
4274,1,Brasil,2,%,-2.6,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,32446,Força de trabalho - desocupada
4275,1,Brasil,2,%,2.5,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,32447,Fora da força de trabalho
4276,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,32385,Total
4277,1,Brasil,2,%,0.7,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,32386,Força de trabalho
4278,1,Brasil,2,%,0.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,32387,Força de trabalho - ocupada
4279,1,Brasil,2,%,-1.7,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,32446,Força de trabalho - desocupada
4280,1,Brasil,2,%,2.1,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201409,jul-ago-set 2014,32447,Fora da força de trabalho
4281,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,32385,Total
4282,1,Brasil,2,%,1.0,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,32386,Força de trabalho
4283,1,Brasil,2,%,1.1,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,32387,Força de trabalho - ocupada
4284,1,Brasil,2,%,-0.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,32446,Força de trabalho - desocupada
4285,1,Brasil,2,%,1.7,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201410,ago-set-out 2014,32447,Fora da força de trabalho
4286,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,32385,Total
4287,1,Brasil,2,%,0.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,32386,Força de trabalho
4288,1,Brasil,2,%,0.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,32387,Força de trabalho - ocupada
4289,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,32446,Força de trabalho - desocupada
4290,1,Brasil,2,%,1.9,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201411,set-out-nov 2014,32447,Fora da força de trabalho
4291,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,32385,Total
4292,1,Brasil,2,%,1.1,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,32386,Força de trabalho
4293,1,Brasil,2,%,0.7,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,32387,Força de trabalho - ocupada
4294,1,Brasil,2,%,6.4,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,32446,Força de trabalho - desocupada
4295,1,Brasil,2,%,1.5,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201412,out-nov-dez 2014,32447,Fora da força de trabalho
4296,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,32385,Total
4297,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,32386,Força de trabalho
4298,1,Brasil,2,%,0.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,32387,Força de trabalho - ocupada
4299,1,Brasil,2,%,7.8,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,32446,Força de trabalho - desocupada
4300,1,Brasil,2,%,1.1,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201501,nov-dez-jan 2015,32447,Fora da força de trabalho
4301,1,Brasil,2,%,1.2,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,32385,Total
4302,1,Brasil,2,%,1.3,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,32386,Força de trabalho
4303,1,Brasil,2,%,0.5,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,32387,Força de trabalho - ocupada
4304,1,Brasil,2,%,11.6,1,Brasil,8404,Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201502,dez-jan-fev 2015,32446,Força de trabalho - desocupada
