,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
204,2,Grande Região,38,Reais,3500,4,Sul,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33380,Ocupações mal definidas
205,2,Grande Região,2,%,1.4,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33356,Total
206,2,Grande Região,2,%,2.8,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33370,Diretores e gerentes
207,2,Grande Região,2,%,2.8,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33371,Profissionais das ciências e intelectuais
208,2,Grande Região,2,%,2.9,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33372,Técnicos e profissionais de nível médio
209,2,Grande Região,2,%,1.5,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33373,Trabalhadores de apoio administrativo
210,2,Grande Região,2,%,2.0,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33374,"Trabalhadores dos serviços, vendedores dos comércios e mercados"
211,2,Grande Região,2,%,3.6,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33375,"Trabalhadores qualificados da agropecuária, florestais, da caça e da pesca"
212,2,Grande Região,2,%,1.3,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33376,"Trabalhadores qualificados, operários e artesões da construção, das artes mecânicas e outros ofícios"
213,2,Grande Região,2,%,1.7,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33377,Operadores de instalações e máquinas e montadores
214,2,Grande Região,2,%,0.9,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33378,Ocupações elementares
215,2,Grande Região,2,%,5.8,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33379,"Membros das forças armadas, policiais e bombeiros militares"
216,2,Grande Região,2,%,-,4,Sul,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33380,Ocupações mal definidas
217,2,Grande Região,38,Reais,3940,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33356,Total
218,2,Grande Região,38,Reais,9080,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33370,Diretores e gerentes
219,2,Grande Região,38,Reais,7411,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33371,Profissionais das ciências e intelectuais
220,2,Grande Região,38,Reais,4709,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33372,Técnicos e profissionais de nível médio
221,2,Grande Região,38,Reais,2876,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33373,Trabalhadores de apoio administrativo
222,2,Grande Região,38,Reais,2973,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33374,"Trabalhadores dos serviços, vendedores dos comércios e mercados"
223,2,Grande Região,38,Reais,2977,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33375,"Trabalhadores qualificados da agropecuária, florestais, da caça e da pesca"
224,2,Grande Região,38,Reais,3024,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33376,"Trabalhadores qualificados, operários e artesões da construção, das artes mecânicas e outros ofícios"
225,2,Grande Região,38,Reais,3220,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33377,Operadores de instalações e máquinas e montadores
226,2,Grande Região,38,Reais,1934,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33378,Ocupações elementares
227,2,Grande Região,38,Reais,6532,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33379,"Membros das forças armadas, policiais e bombeiros militares"
228,2,Grande Região,38,Reais,3507,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33380,Ocupações mal definidas
229,2,Grande Região,2,%,1.4,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33356,Total
230,2,Grande Região,2,%,2.9,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33370,Diretores e gerentes
231,2,Grande Região,2,%,2.8,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33371,Profissionais das ciências e intelectuais
232,2,Grande Região,2,%,2.6,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33372,Técnicos e profissionais de nível médio
233,2,Grande Região,2,%,1.6,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33373,Trabalhadores de apoio administrativo
234,2,Grande Região,2,%,2.0,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33374,"Trabalhadores dos serviços, vendedores dos comércios e mercados"
235,2,Grande Região,2,%,4.1,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33375,"Trabalhadores qualificados da agropecuária, florestais, da caça e da pesca"
236,2,Grande Região,2,%,1.2,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33376,"Trabalhadores qualificados, operários e artesões da construção, das artes mecânicas e outros ofícios"
237,2,Grande Região,2,%,1.7,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33377,Operadores de instalações e máquinas e montadores
238,2,Grande Região,2,%,1.0,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33378,Ocupações elementares
239,2,Grande Região,2,%,5.8,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33379,"Membros das forças armadas, policiais e bombeiros militares"
240,2,Grande Região,2,%,-,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33380,Ocupações mal definidas
241,2,Grande Região,38,Reais,3931,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33356,Total
242,2,Grande Região,38,Reais,9884,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33370,Diretores e gerentes
243,2,Grande Região,38,Reais,7829,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33371,Profissionais das ciências e intelectuais
244,2,Grande Região,38,Reais,4704,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33372,Técnicos e profissionais de nível médio
245,2,Grande Região,38,Reais,2978,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33373,Trabalhadores de apoio administrativo
246,2,Grande Região,38,Reais,2804,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33374,"Trabalhadores dos serviços, vendedores dos comércios e mercados"
247,2,Grande Região,38,Reais,4026,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33375,"Trabalhadores qualificados da agropecuária, florestais, da caça e da pesca"
248,2,Grande Região,38,Reais,3013,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33376,"Trabalhadores qualificados, operários e artesões da construção, das artes mecânicas e outros ofícios"
249,2,Grande Região,38,Reais,3056,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33377,Operadores de instalações e máquinas e montadores
250,2,Grande Região,38,Reais,1790,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33378,Ocupações elementares
251,2,Grande Região,38,Reais,9005,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33379,"Membros das forças armadas, policiais e bombeiros militares"
252,2,Grande Região,38,Reais,1518,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33380,Ocupações mal definidas
253,2,Grande Região,2,%,2.1,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33356,Total
254,2,Grande Região,2,%,5.8,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33370,Diretores e gerentes
255,2,Grande Região,2,%,3.5,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33371,Profissionais das ciências e intelectuais
256,2,Grande Região,2,%,3.3,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33372,Técnicos e profissionais de nível médio
257,2,Grande Região,2,%,2.4,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33373,Trabalhadores de apoio administrativo
258,2,Grande Região,2,%,1.8,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33374,"Trabalhadores dos serviços, vendedores dos comércios e mercados"
259,2,Grande Região,2,%,7.1,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33375,"Trabalhadores qualificados da agropecuária, florestais, da caça e da pesca"
260,2,Grande Região,2,%,2.4,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33376,"Trabalhadores qualificados, operários e artesões da construção, das artes mecânicas e outros ofícios"
261,2,Grande Região,2,%,1.7,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33377,Operadores de instalações e máquinas e montadores
262,2,Grande Região,2,%,1.2,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33378,Ocupações elementares
263,2,Grande Região,2,%,6.2,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33379,"Membros das forças armadas, policiais e bombeiros militares"
264,2,Grande Região,2,%,-,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,33380,Ocupações mal definidas
265,2,Grande Região,38,Reais,4011,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33356,Total
266,2,Grande Região,38,Reais,10249,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33370,Diretores e gerentes
267,2,Grande Região,38,Reais,8118,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33371,Profissionais das ciências e intelectuais
268,2,Grande Região,38,Reais,4812,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33372,Técnicos e profissionais de nível médio
269,2,Grande Região,38,Reais,3096,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33373,Trabalhadores de apoio administrativo
270,2,Grande Região,38,Reais,2833,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33374,"Trabalhadores dos serviços, vendedores dos comércios e mercados"
271,2,Grande Região,38,Reais,4038,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33375,"Trabalhadores qualificados da agropecuária, florestais, da caça e da pesca"
272,2,Grande Região,38,Reais,3000,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33376,"Trabalhadores qualificados, operários e artesões da construção, das artes mecânicas e outros ofícios"
273,2,Grande Região,38,Reais,3058,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33377,Operadores de instalações e máquinas e montadores
274,2,Grande Região,38,Reais,1766,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33378,Ocupações elementares
275,2,Grande Região,38,Reais,9568,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33379,"Membros das forças armadas, policiais e bombeiros militares"
276,2,Grande Região,38,Reais,-,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33380,Ocupações mal definidas
277,2,Grande Região,2,%,2.2,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33356,Total
278,2,Grande Região,2,%,5.8,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33370,Diretores e gerentes
279,2,Grande Região,2,%,3.7,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33371,Profissionais das ciências e intelectuais
280,2,Grande Região,2,%,3.4,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33372,Técnicos e profissionais de nível médio
281,2,Grande Região,2,%,2.6,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33373,Trabalhadores de apoio administrativo
282,2,Grande Região,2,%,1.9,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33374,"Trabalhadores dos serviços, vendedores dos comércios e mercados"
283,2,Grande Região,2,%,7.2,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33375,"Trabalhadores qualificados da agropecuária, florestais, da caça e da pesca"
284,2,Grande Região,2,%,2.6,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33376,"Trabalhadores qualificados, operários e artesões da construção, das artes mecânicas e outros ofícios"
285,2,Grande Região,2,%,2.0,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33377,Operadores de instalações e máquinas e montadores
286,2,Grande Região,2,%,1.2,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33378,Ocupações elementares
287,2,Grande Região,2,%,6.4,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33379,"Membros das forças armadas, policiais e bombeiros militares"
288,2,Grande Região,2,%,-,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,33380,Ocupações mal definidas
289,Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Brasil e Grande Região (Código),Brasil e Grande Região,Variável (Código),Variável,Trimestre (Código),Trimestre,Grupamento ocupacional no trabalho principal - PNADC (Código),Grupamento ocupacional no trabalho principal - PNADC
