,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
503,2,Grande Região,2,%,0.6,2,Nordeste,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,99127,40 a 59 anos
504,2,Grande Região,2,%,1.9,2,Nordeste,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,3302,60 anos ou mais
505,2,Grande Região,1572,Mil pessoas,2529,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
506,2,Grande Região,1572,Mil pessoas,173,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
507,2,Grande Região,1572,Mil pessoas,687,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
508,2,Grande Região,1572,Mil pessoas,827,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
509,2,Grande Região,1572,Mil pessoas,699,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
510,2,Grande Região,1572,Mil pessoas,143,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
511,2,Grande Região,2,%,2.7,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
512,2,Grande Região,2,%,8.9,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
513,2,Grande Região,2,%,4.5,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
514,2,Grande Região,2,%,4.5,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
515,2,Grande Região,2,%,4.3,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
516,2,Grande Região,2,%,8.9,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
517,2,Grande Região,2,%,100.0,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
518,2,Grande Região,2,%,6.9,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
519,2,Grande Região,2,%,27.2,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
520,2,Grande Região,2,%,32.7,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
521,2,Grande Região,2,%,27.6,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
522,2,Grande Região,2,%,5.7,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
523,2,Grande Região,2,%,-,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
524,2,Grande Região,2,%,8.2,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
525,2,Grande Região,2,%,3.7,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
526,2,Grande Região,2,%,3.4,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
527,2,Grande Região,2,%,3.6,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
528,2,Grande Região,2,%,8.6,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
529,2,Grande Região,1572,Mil pessoas,1509,3,Sudeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
530,2,Grande Região,1572,Mil pessoas,42,3,Sudeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
531,2,Grande Região,1572,Mil pessoas,241,3,Sudeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
532,2,Grande Região,1572,Mil pessoas,509,3,Sudeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
533,2,Grande Região,1572,Mil pessoas,590,3,Sudeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
534,2,Grande Região,1572,Mil pessoas,128,3,Sudeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
535,2,Grande Região,2,%,3.2,3,Sudeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
536,2,Grande Região,2,%,17.8,3,Sudeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
537,2,Grande Região,2,%,7.7,3,Sudeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
538,2,Grande Região,2,%,4.9,3,Sudeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
539,2,Grande Região,2,%,4.7,3,Sudeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
540,2,Grande Região,2,%,9.0,3,Sudeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
541,2,Grande Região,2,%,100.0,3,Sudeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
542,2,Grande Região,2,%,2.8,3,Sudeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
543,2,Grande Região,2,%,16.0,3,Sudeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
544,2,Grande Região,2,%,33.7,3,Sudeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
545,2,Grande Região,2,%,39.1,3,Sudeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
546,2,Grande Região,2,%,8.5,3,Sudeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
547,2,Grande Região,2,%,-,3,Sudeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
548,2,Grande Região,2,%,17.4,3,Sudeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
549,2,Grande Região,2,%,6.7,3,Sudeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
550,2,Grande Região,2,%,4.1,3,Sudeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
551,2,Grande Região,2,%,3.3,3,Sudeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
552,2,Grande Região,2,%,8.6,3,Sudeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
553,2,Grande Região,1572,Mil pessoas,1494,3,Sudeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,95253,Total
554,2,Grande Região,1572,Mil pessoas,197,3,Sudeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,114535,14 a 17 anos
555,2,Grande Região,1572,Mil pessoas,266,3,Sudeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,100052,18 a 24 anos
556,2,Grande Região,1572,Mil pessoas,348,3,Sudeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,108875,25 a 39 anos
557,2,Grande Região,1572,Mil pessoas,446,3,Sudeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,99127,40 a 59 anos
558,2,Grande Região,1572,Mil pessoas,238,3,Sudeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,3302,60 anos ou mais
559,2,Grande Região,2,%,3.3,3,Sudeste,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,95253,Total
560,2,Grande Região,2,%,10.8,3,Sudeste,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,114535,14 a 17 anos
561,2,Grande Região,2,%,7.1,3,Sudeste,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,100052,18 a 24 anos
562,2,Grande Região,2,%,6.2,3,Sudeste,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,108875,25 a 39 anos
563,2,Grande Região,2,%,4.8,3,Sudeste,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,99127,40 a 59 anos
564,2,Grande Região,2,%,6.2,3,Sudeste,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,3302,60 anos ou mais
565,2,Grande Região,2,%,100.0,3,Sudeste,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,95253,Total
566,2,Grande Região,2,%,13.2,3,Sudeste,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,114535,14 a 17 anos
567,2,Grande Região,2,%,17.8,3,Sudeste,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,100052,18 a 24 anos
568,2,Grande Região,2,%,23.3,3,Sudeste,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,108875,25 a 39 anos
569,2,Grande Região,2,%,29.8,3,Sudeste,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,99127,40 a 59 anos
570,2,Grande Região,2,%,15.9,3,Sudeste,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,3302,60 anos ou mais
571,2,Grande Região,2,%,-,3,Sudeste,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,95253,Total
572,2,Grande Região,2,%,9.4,3,Sudeste,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,114535,14 a 17 anos
573,2,Grande Região,2,%,5.8,3,Sudeste,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,100052,18 a 24 anos
574,2,Grande Região,2,%,5.3,3,Sudeste,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,108875,25 a 39 anos
575,2,Grande Região,2,%,4.3,3,Sudeste,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,99127,40 a 59 anos
576,2,Grande Região,2,%,6.2,3,Sudeste,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,3302,60 anos ou mais
577,2,Grande Região,1572,Mil pessoas,4023,3,Sudeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
578,2,Grande Região,1572,Mil pessoas,371,3,Sudeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
579,2,Grande Região,1572,Mil pessoas,953,3,Sudeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
580,2,Grande Região,1572,Mil pessoas,1174,3,Sudeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
581,2,Grande Região,1572,Mil pessoas,1144,3,Sudeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
582,2,Grande Região,1572,Mil pessoas,382,3,Sudeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
583,2,Grande Região,2,%,2.1,3,Sudeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
584,2,Grande Região,2,%,7.0,3,Sudeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
585,2,Grande Região,2,%,4.0,3,Sudeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
586,2,Grande Região,2,%,3.7,3,Sudeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
587,2,Grande Região,2,%,3.2,3,Sudeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
588,2,Grande Região,2,%,5.1,3,Sudeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
589,2,Grande Região,2,%,100.0,3,Sudeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
590,2,Grande Região,2,%,9.2,3,Sudeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
591,2,Grande Região,2,%,23.7,3,Sudeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
592,2,Grande Região,2,%,29.2,3,Sudeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
593,2,Grande Região,2,%,28.4,3,Sudeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
594,2,Grande Região,2,%,9.5,3,Sudeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
595,2,Grande Região,2,%,-,3,Sudeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
596,2,Grande Região,2,%,6.4,3,Sudeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
597,2,Grande Região,2,%,3.2,3,Sudeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
598,2,Grande Região,2,%,3.0,3,Sudeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
599,2,Grande Região,2,%,2.8,3,Sudeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
600,2,Grande Região,2,%,4.9,3,Sudeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
601,2,Grande Região,1572,Mil pessoas,4038,3,Sudeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,95253,Total
602,2,Grande Região,1572,Mil pessoas,215,3,Sudeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,114535,14 a 17 anos
603,2,Grande Região,1572,Mil pessoas,928,3,Sudeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,100052,18 a 24 anos
604,2,Grande Região,1572,Mil pessoas,1335,3,Sudeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,108875,25 a 39 anos
605,2,Grande Região,1572,Mil pessoas,1289,3,Sudeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,99127,40 a 59 anos
606,2,Grande Região,1572,Mil pessoas,271,3,Sudeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,3302,60 anos ou mais
607,2,Grande Região,2,%,2.1,3,Sudeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,95253,Total
608,2,Grande Região,2,%,7.9,3,Sudeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,114535,14 a 17 anos
609,2,Grande Região,2,%,4.0,3,Sudeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,100052,18 a 24 anos
610,2,Grande Região,2,%,3.5,3,Sudeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,108875,25 a 39 anos
611,2,Grande Região,2,%,2.9,3,Sudeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,99127,40 a 59 anos
612,2,Grande Região,2,%,6.3,3,Sudeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,3302,60 anos ou mais
613,2,Grande Região,2,%,100.0,3,Sudeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,95253,Total
614,2,Grande Região,2,%,5.3,3,Sudeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,114535,14 a 17 anos
615,2,Grande Região,2,%,23.0,3,Sudeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,100052,18 a 24 anos
616,2,Grande Região,2,%,33.1,3,Sudeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,108875,25 a 39 anos
617,2,Grande Região,2,%,31.9,3,Sudeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,99127,40 a 59 anos
618,2,Grande Região,2,%,6.7,3,Sudeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,3302,60 anos ou mais
619,2,Grande Região,2,%,-,3,Sudeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,95253,Total
620,2,Grande Região,2,%,7.5,3,Sudeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,114535,14 a 17 anos
621,2,Grande Região,2,%,3.1,3,Sudeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,100052,18 a 24 anos
622,2,Grande Região,2,%,2.7,3,Sudeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,108875,25 a 39 anos
623,2,Grande Região,2,%,2.4,3,Sudeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,99127,40 a 59 anos
624,2,Grande Região,2,%,6.1,3,Sudeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,3302,60 anos ou mais
625,2,Grande Região,1572,Mil pessoas,5532,3,Sudeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
626,2,Grande Região,1572,Mil pessoas,412,3,Sudeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
627,2,Grande Região,1572,Mil pessoas,1193,3,Sudeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
628,2,Grande Região,1572,Mil pessoas,1683,3,Sudeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
629,2,Grande Região,1572,Mil pessoas,1734,3,Sudeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
630,2,Grande Região,1572,Mil pessoas,509,3,Sudeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
631,2,Grande Região,2,%,1.9,3,Sudeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
632,2,Grande Região,2,%,6.9,3,Sudeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
633,2,Grande Região,2,%,3.6,3,Sudeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
634,2,Grande Região,2,%,3.1,3,Sudeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
635,2,Grande Região,2,%,2.6,3,Sudeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
636,2,Grande Região,2,%,4.2,3,Sudeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
637,2,Grande Região,2,%,100.0,3,Sudeste,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
638,2,Grande Região,2,%,7.5,3,Sudeste,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
