,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
280,3,Unidade da Federação,2,%,11.5,21,Maranhão,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
281,3,Unidade da Federação,1572,Mil pessoas,112,22,Piauí,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
282,3,Unidade da Federação,1572,Mil pessoas,58,22,Piauí,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
283,3,Unidade da Federação,1572,Mil pessoas,44,22,Piauí,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
284,3,Unidade da Federação,1572,Mil pessoas,5,22,Piauí,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
285,3,Unidade da Federação,1572,Mil pessoas,6,22,Piauí,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
286,3,Unidade da Federação,2,%,8.0,22,Piauí,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
287,3,Unidade da Federação,2,%,11.3,22,Piauí,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
288,3,Unidade da Federação,2,%,10.9,22,Piauí,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
289,3,Unidade da Federação,2,%,34.3,22,Piauí,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
290,3,Unidade da Federação,2,%,34.3,22,Piauí,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
291,3,Unidade da Federação,2,%,100.0,22,Piauí,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
292,3,Unidade da Federação,2,%,51.6,22,Piauí,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
293,3,Unidade da Federação,2,%,39.1,22,Piauí,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
294,3,Unidade da Federação,2,%,4.2,22,Piauí,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
295,3,Unidade da Federação,2,%,5.1,22,Piauí,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
296,3,Unidade da Federação,2,%,-,22,Piauí,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
297,3,Unidade da Federação,2,%,6.9,22,Piauí,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
298,3,Unidade da Federação,2,%,8.7,22,Piauí,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
299,3,Unidade da Federação,2,%,34.3,22,Piauí,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
300,3,Unidade da Federação,2,%,33.1,22,Piauí,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
301,3,Unidade da Federação,1572,Mil pessoas,257,23,Ceará,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
302,3,Unidade da Federação,1572,Mil pessoas,64,23,Ceará,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
303,3,Unidade da Federação,1572,Mil pessoas,118,23,Ceará,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
304,3,Unidade da Federação,1572,Mil pessoas,20,23,Ceará,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
305,3,Unidade da Federação,1572,Mil pessoas,55,23,Ceará,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
306,3,Unidade da Federação,2,%,5.9,23,Ceará,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
307,3,Unidade da Federação,2,%,11.9,23,Ceará,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
308,3,Unidade da Federação,2,%,8.4,23,Ceará,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
309,3,Unidade da Federação,2,%,17.0,23,Ceará,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
310,3,Unidade da Federação,2,%,11.1,23,Ceará,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
311,3,Unidade da Federação,2,%,100.0,23,Ceará,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
312,3,Unidade da Federação,2,%,24.7,23,Ceará,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
313,3,Unidade da Federação,2,%,46.1,23,Ceará,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
314,3,Unidade da Federação,2,%,7.8,23,Ceará,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
315,3,Unidade da Federação,2,%,21.4,23,Ceará,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
316,3,Unidade da Federação,2,%,-,23,Ceará,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
317,3,Unidade da Federação,2,%,10.0,23,Ceará,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
318,3,Unidade da Federação,2,%,5.4,23,Ceará,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
319,3,Unidade da Federação,2,%,15.7,23,Ceará,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
320,3,Unidade da Federação,2,%,10.9,23,Ceará,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
321,3,Unidade da Federação,1572,Mil pessoas,113,24,Rio Grande do Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
322,3,Unidade da Federação,1572,Mil pessoas,25,24,Rio Grande do Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
323,3,Unidade da Federação,1572,Mil pessoas,49,24,Rio Grande do Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
324,3,Unidade da Federação,1572,Mil pessoas,10,24,Rio Grande do Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
325,3,Unidade da Federação,1572,Mil pessoas,29,24,Rio Grande do Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
326,3,Unidade da Federação,2,%,7.2,24,Rio Grande do Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
327,3,Unidade da Federação,2,%,20.8,24,Rio Grande do Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
328,3,Unidade da Federação,2,%,11.2,24,Rio Grande do Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
329,3,Unidade da Federação,2,%,20.0,24,Rio Grande do Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
330,3,Unidade da Federação,2,%,14.1,24,Rio Grande do Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
331,3,Unidade da Federação,2,%,100.0,24,Rio Grande do Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
332,3,Unidade da Federação,2,%,21.9,24,Rio Grande do Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
333,3,Unidade da Federação,2,%,43.4,24,Rio Grande do Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
334,3,Unidade da Federação,2,%,8.9,24,Rio Grande do Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
335,3,Unidade da Federação,2,%,25.8,24,Rio Grande do Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
336,3,Unidade da Federação,2,%,-,24,Rio Grande do Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
337,3,Unidade da Federação,2,%,18.4,24,Rio Grande do Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
338,3,Unidade da Federação,2,%,8.5,24,Rio Grande do Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
339,3,Unidade da Federação,2,%,18.6,24,Rio Grande do Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
340,3,Unidade da Federação,2,%,14.3,24,Rio Grande do Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
341,3,Unidade da Federação,1572,Mil pessoas,128,25,Paraíba,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
342,3,Unidade da Federação,1572,Mil pessoas,24,25,Paraíba,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
343,3,Unidade da Federação,1572,Mil pessoas,59,25,Paraíba,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
344,3,Unidade da Federação,1572,Mil pessoas,12,25,Paraíba,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
345,3,Unidade da Federação,1572,Mil pessoas,32,25,Paraíba,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
346,3,Unidade da Federação,2,%,6.8,25,Paraíba,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
347,3,Unidade da Federação,2,%,16.1,25,Paraíba,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
348,3,Unidade da Federação,2,%,10.9,25,Paraíba,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
349,3,Unidade da Federação,2,%,17.7,25,Paraíba,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
350,3,Unidade da Federação,2,%,13.9,25,Paraíba,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
351,3,Unidade da Federação,2,%,100.0,25,Paraíba,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
352,3,Unidade da Federação,2,%,18.8,25,Paraíba,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
353,3,Unidade da Federação,2,%,46.2,25,Paraíba,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
354,3,Unidade da Federação,2,%,9.7,25,Paraíba,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
355,3,Unidade da Federação,2,%,25.3,25,Paraíba,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
356,3,Unidade da Federação,2,%,-,25,Paraíba,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
357,3,Unidade da Federação,2,%,13.8,25,Paraíba,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
358,3,Unidade da Federação,2,%,7.7,25,Paraíba,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
359,3,Unidade da Federação,2,%,18.3,25,Paraíba,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
360,3,Unidade da Federação,2,%,13.0,25,Paraíba,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
361,3,Unidade da Federação,1572,Mil pessoas,417,26,Pernambuco,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
362,3,Unidade da Federação,1572,Mil pessoas,97,26,Pernambuco,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
363,3,Unidade da Federação,1572,Mil pessoas,175,26,Pernambuco,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
364,3,Unidade da Federação,1572,Mil pessoas,53,26,Pernambuco,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
365,3,Unidade da Federação,1572,Mil pessoas,91,26,Pernambuco,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
366,3,Unidade da Federação,2,%,4.4,26,Pernambuco,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
367,3,Unidade da Federação,2,%,10.2,26,Pernambuco,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
368,3,Unidade da Federação,2,%,6.8,26,Pernambuco,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
369,3,Unidade da Federação,2,%,12.8,26,Pernambuco,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
370,3,Unidade da Federação,2,%,9.1,26,Pernambuco,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
371,3,Unidade da Federação,2,%,100.0,26,Pernambuco,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
372,3,Unidade da Federação,2,%,23.3,26,Pernambuco,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
373,3,Unidade da Federação,2,%,42.1,26,Pernambuco,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
374,3,Unidade da Federação,2,%,12.7,26,Pernambuco,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
375,3,Unidade da Federação,2,%,21.9,26,Pernambuco,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
376,3,Unidade da Federação,2,%,-,26,Pernambuco,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
377,3,Unidade da Federação,2,%,8.8,26,Pernambuco,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
378,3,Unidade da Federação,2,%,5.6,26,Pernambuco,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
379,3,Unidade da Federação,2,%,11.7,26,Pernambuco,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
380,3,Unidade da Federação,2,%,8.5,26,Pernambuco,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
381,3,Unidade da Federação,1572,Mil pessoas,101,27,Alagoas,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
382,3,Unidade da Federação,1572,Mil pessoas,25,27,Alagoas,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
383,3,Unidade da Federação,1572,Mil pessoas,47,27,Alagoas,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
384,3,Unidade da Federação,1572,Mil pessoas,9,27,Alagoas,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
385,3,Unidade da Federação,1572,Mil pessoas,20,27,Alagoas,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
386,3,Unidade da Federação,2,%,4.9,27,Alagoas,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
387,3,Unidade da Federação,2,%,10.2,27,Alagoas,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
388,3,Unidade da Federação,2,%,6.8,27,Alagoas,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
389,3,Unidade da Federação,2,%,14.3,27,Alagoas,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
390,3,Unidade da Federação,2,%,13.4,27,Alagoas,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
391,3,Unidade da Federação,2,%,100.0,27,Alagoas,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
392,3,Unidade da Federação,2,%,24.6,27,Alagoas,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
393,3,Unidade da Federação,2,%,46.8,27,Alagoas,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
394,3,Unidade da Federação,2,%,9.0,27,Alagoas,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
395,3,Unidade da Federação,2,%,19.6,27,Alagoas,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
396,3,Unidade da Federação,2,%,-,27,Alagoas,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
397,3,Unidade da Federação,2,%,8.4,27,Alagoas,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
398,3,Unidade da Federação,2,%,5.1,27,Alagoas,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
399,3,Unidade da Federação,2,%,14.4,27,Alagoas,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
400,3,Unidade da Federação,2,%,11.5,27,Alagoas,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
401,3,Unidade da Federação,1572,Mil pessoas,77,28,Sergipe,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
402,3,Unidade da Federação,1572,Mil pessoas,12,28,Sergipe,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
403,3,Unidade da Federação,1572,Mil pessoas,37,28,Sergipe,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
404,3,Unidade da Federação,1572,Mil pessoas,8,28,Sergipe,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
405,3,Unidade da Federação,1572,Mil pessoas,19,28,Sergipe,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
406,3,Unidade da Federação,2,%,7.4,28,Sergipe,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
407,3,Unidade da Federação,2,%,14.4,28,Sergipe,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
408,3,Unidade da Federação,2,%,11.0,28,Sergipe,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
409,3,Unidade da Federação,2,%,19.5,28,Sergipe,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
410,3,Unidade da Federação,2,%,12.8,28,Sergipe,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
411,3,Unidade da Federação,2,%,100.0,28,Sergipe,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
412,3,Unidade da Federação,2,%,16.0,28,Sergipe,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
413,3,Unidade da Federação,2,%,48.8,28,Sergipe,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
414,3,Unidade da Federação,2,%,9.8,28,Sergipe,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
415,3,Unidade da Federação,2,%,25.3,28,Sergipe,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
416,3,Unidade da Federação,2,%,-,28,Sergipe,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
