,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
311,2,Grande Região,2,%,2.0,2,Nordeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
312,2,Grande Região,2,%,0.7,2,Nordeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
313,2,Grande Região,2,%,100.0,2,Nordeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
314,2,Grande Região,2,%,25.0,2,Nordeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
315,2,Grande Região,2,%,15.2,2,Nordeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
316,2,Grande Região,2,%,59.0,2,Nordeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
317,2,Grande Região,2,%,-,2,Nordeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
318,2,Grande Região,2,%,1.2,2,Nordeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
319,2,Grande Região,2,%,1.9,2,Nordeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
320,2,Grande Região,2,%,0.5,2,Nordeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
321,2,Grande Região,1572,Mil pessoas,1985,2,Nordeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
322,2,Grande Região,1572,Mil pessoas,431,2,Nordeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
323,2,Grande Região,1572,Mil pessoas,331,2,Nordeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
324,2,Grande Região,1572,Mil pessoas,1207,2,Nordeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
325,2,Grande Região,2,%,2.1,2,Nordeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
326,2,Grande Região,2,%,3.9,2,Nordeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
327,2,Grande Região,2,%,5.7,2,Nordeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
328,2,Grande Região,2,%,2.6,2,Nordeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
329,2,Grande Região,2,%,100.0,2,Nordeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
330,2,Grande Região,2,%,21.7,2,Nordeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
331,2,Grande Região,2,%,16.7,2,Nordeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
332,2,Grande Região,2,%,60.8,2,Nordeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
333,2,Grande Região,2,%,-,2,Nordeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
334,2,Grande Região,2,%,3.3,2,Nordeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
335,2,Grande Região,2,%,5.0,2,Nordeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
336,2,Grande Região,2,%,1.6,2,Nordeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
337,2,Grande Região,1572,Mil pessoas,20875,2,Nordeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
338,2,Grande Região,1572,Mil pessoas,5259,2,Nordeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
339,2,Grande Região,1572,Mil pessoas,2718,2,Nordeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
340,2,Grande Região,1572,Mil pessoas,12731,2,Nordeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
341,2,Grande Região,2,%,0.5,2,Nordeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
342,2,Grande Região,2,%,1.3,2,Nordeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
343,2,Grande Região,2,%,1.9,2,Nordeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
344,2,Grande Região,2,%,0.8,2,Nordeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
345,2,Grande Região,2,%,100.0,2,Nordeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
346,2,Grande Região,2,%,25.2,2,Nordeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
347,2,Grande Região,2,%,13.0,2,Nordeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
348,2,Grande Região,2,%,61.0,2,Nordeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
349,2,Grande Região,2,%,-,2,Nordeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
350,2,Grande Região,2,%,1.2,2,Nordeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
351,2,Grande Região,2,%,1.9,2,Nordeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
352,2,Grande Região,2,%,0.5,2,Nordeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
353,2,Grande Região,2,%,54.8,2,Nordeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
354,2,Grande Região,2,%,54.4,2,Nordeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
355,2,Grande Região,2,%,58.8,2,Nordeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
356,2,Grande Região,2,%,54.0,2,Nordeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
357,2,Grande Região,2,%,0.4,2,Nordeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
358,2,Grande Região,2,%,0.7,2,Nordeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
359,2,Grande Região,2,%,0.9,2,Nordeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
360,2,Grande Região,2,%,0.5,2,Nordeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
361,2,Grande Região,2,%,50.5,2,Nordeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
362,2,Grande Região,2,%,50.7,2,Nordeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
363,2,Grande Região,2,%,53.8,2,Nordeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
364,2,Grande Região,2,%,49.7,2,Nordeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
365,2,Grande Região,2,%,0.5,2,Nordeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
366,2,Grande Região,2,%,0.7,2,Nordeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
367,2,Grande Região,2,%,1.0,2,Nordeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
368,2,Grande Região,2,%,0.5,2,Nordeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
369,2,Grande Região,2,%,4.3,2,Nordeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
370,2,Grande Região,2,%,3.7,2,Nordeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
371,2,Grande Região,2,%,5.0,2,Nordeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
372,2,Grande Região,2,%,4.4,2,Nordeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
373,2,Grande Região,2,%,2.1,2,Nordeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
374,2,Grande Região,2,%,3.8,2,Nordeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
375,2,Grande Região,2,%,5.6,2,Nordeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
376,2,Grande Região,2,%,2.6,2,Nordeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
377,2,Grande Região,2,%,7.8,2,Nordeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
378,2,Grande Região,2,%,6.9,2,Nordeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
379,2,Grande Região,2,%,8.5,2,Nordeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
380,2,Grande Região,2,%,8.1,2,Nordeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
381,2,Grande Região,2,%,2.1,2,Nordeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
382,2,Grande Região,2,%,3.7,2,Nordeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
383,2,Grande Região,2,%,5.6,2,Nordeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
384,2,Grande Região,2,%,2.5,2,Nordeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
385,2,Grande Região,2,%,50.3,2,Nordeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
386,2,Grande Região,2,%,44.1,2,Nordeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
387,2,Grande Região,2,%,51.8,2,Nordeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
388,2,Grande Região,2,%,52.5,2,Nordeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
389,2,Grande Região,2,%,0.7,2,Nordeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
390,2,Grande Região,2,%,1.2,2,Nordeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
391,2,Grande Região,2,%,1.8,2,Nordeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
392,2,Grande Região,2,%,0.8,2,Nordeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
393,2,Grande Região,1572,Mil pessoas,11732,2,Nordeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
394,2,Grande Região,1572,Mil pessoas,2574,2,Nordeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
395,2,Grande Região,1572,Mil pessoas,1840,2,Nordeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
396,2,Grande Região,1572,Mil pessoas,7220,2,Nordeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
397,2,Grande Região,2,%,0.8,2,Nordeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
398,2,Grande Região,2,%,1.8,2,Nordeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
399,2,Grande Região,2,%,2.6,2,Nordeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
400,2,Grande Região,2,%,1.0,2,Nordeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
401,2,Grande Região,2,%,100.0,2,Nordeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
402,2,Grande Região,2,%,21.9,2,Nordeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
403,2,Grande Região,2,%,15.7,2,Nordeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
404,2,Grande Região,2,%,61.5,2,Nordeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
405,2,Grande Região,2,%,-,2,Nordeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
406,2,Grande Região,2,%,1.6,2,Nordeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
407,2,Grande Região,2,%,2.5,2,Nordeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
408,2,Grande Região,2,%,0.7,2,Nordeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
409,2,Grande Região,1572,Mil pessoas,74159,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
410,2,Grande Região,1572,Mil pessoas,36264,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
411,2,Grande Região,1572,Mil pessoas,8710,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
412,2,Grande Região,1572,Mil pessoas,28214,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
413,2,Grande Região,2,%,0.1,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
414,2,Grande Região,2,%,0.9,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
415,2,Grande Região,2,%,1.6,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
416,2,Grande Região,2,%,0.9,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
417,2,Grande Região,2,%,100.0,3,Sudeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
418,2,Grande Região,2,%,48.9,3,Sudeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
419,2,Grande Região,2,%,11.7,3,Sudeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
420,2,Grande Região,2,%,38.0,3,Sudeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
421,2,Grande Região,2,%,-,3,Sudeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
422,2,Grande Região,2,%,0.8,3,Sudeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
423,2,Grande Região,2,%,1.7,3,Sudeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
424,2,Grande Região,2,%,0.9,3,Sudeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
425,2,Grande Região,1572,Mil pessoas,48031,3,Sudeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
426,2,Grande Região,1572,Mil pessoas,22931,3,Sudeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
427,2,Grande Região,1572,Mil pessoas,6018,3,Sudeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
428,2,Grande Região,1572,Mil pessoas,18481,3,Sudeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
429,2,Grande Região,2,%,0.3,3,Sudeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
430,2,Grande Região,2,%,1.0,3,Sudeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
431,2,Grande Região,2,%,1.9,3,Sudeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
432,2,Grande Região,2,%,1.0,3,Sudeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
433,2,Grande Região,2,%,100.0,3,Sudeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
434,2,Grande Região,2,%,47.7,3,Sudeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
435,2,Grande Região,2,%,12.5,3,Sudeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
436,2,Grande Região,2,%,38.5,3,Sudeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
437,2,Grande Região,2,%,-,3,Sudeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
438,2,Grande Região,2,%,0.9,3,Sudeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
439,2,Grande Região,2,%,1.9,3,Sudeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
440,2,Grande Região,2,%,1.0,3,Sudeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
441,2,Grande Região,1572,Mil pessoas,45502,3,Sudeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
442,2,Grande Região,1572,Mil pessoas,21926,3,Sudeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
443,2,Grande Região,1572,Mil pessoas,5610,3,Sudeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
444,2,Grande Região,1572,Mil pessoas,17390,3,Sudeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
445,2,Grande Região,2,%,0.4,3,Sudeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
446,2,Grande Região,2,%,1.1,3,Sudeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
447,2,Grande Região,2,%,1.9,3,Sudeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
448,2,Grande Região,2,%,1.0,3,Sudeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
449,2,Grande Região,2,%,100.0,3,Sudeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
450,2,Grande Região,2,%,48.2,3,Sudeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
451,2,Grande Região,2,%,12.3,3,Sudeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
452,2,Grande Região,2,%,38.2,3,Sudeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
453,2,Grande Região,2,%,-,3,Sudeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
454,2,Grande Região,2,%,0.9,3,Sudeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
455,2,Grande Região,2,%,1.9,3,Sudeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
456,2,Grande Região,2,%,1.0,3,Sudeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
457,2,Grande Região,1572,Mil pessoas,2529,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
458,2,Grande Região,1572,Mil pessoas,1005,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
459,2,Grande Região,1572,Mil pessoas,408,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
460,2,Grande Região,1572,Mil pessoas,1091,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
461,2,Grande Região,2,%,2.7,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
462,2,Grande Região,2,%,3.8,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
