,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
587,2,Grande Região,2,%,1.0,2,Nordeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
588,2,Grande Região,2,%,1.5,2,Nordeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
589,2,Grande Região,1572,Mil pessoas,11732,2,Nordeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
590,2,Grande Região,1572,Mil pessoas,256,2,Nordeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
591,2,Grande Região,1572,Mil pessoas,1638,2,Nordeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
592,2,Grande Região,1572,Mil pessoas,4045,2,Nordeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
593,2,Grande Região,1572,Mil pessoas,4622,2,Nordeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
594,2,Grande Região,1572,Mil pessoas,1170,2,Nordeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
595,2,Grande Região,2,%,0.8,2,Nordeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
596,2,Grande Região,2,%,6.0,2,Nordeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
597,2,Grande Região,2,%,2.1,2,Nordeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
598,2,Grande Região,2,%,1.3,2,Nordeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
599,2,Grande Região,2,%,1.2,2,Nordeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
600,2,Grande Região,2,%,2.5,2,Nordeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
601,2,Grande Região,2,%,100.0,2,Nordeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
602,2,Grande Região,2,%,2.2,2,Nordeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
603,2,Grande Região,2,%,14.0,2,Nordeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
604,2,Grande Região,2,%,34.5,2,Nordeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
605,2,Grande Região,2,%,39.4,2,Nordeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
606,2,Grande Região,2,%,10.0,2,Nordeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
607,2,Grande Região,2,%,-,2,Nordeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
608,2,Grande Região,2,%,5.8,2,Nordeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
609,2,Grande Região,2,%,1.9,2,Nordeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
610,2,Grande Região,2,%,1.2,2,Nordeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
611,2,Grande Região,2,%,0.9,2,Nordeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
612,2,Grande Região,2,%,2.3,2,Nordeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
613,2,Grande Região,1572,Mil pessoas,74159,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
614,2,Grande Região,1572,Mil pessoas,4537,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
615,2,Grande Região,1572,Mil pessoas,8350,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
616,2,Grande Região,1572,Mil pessoas,20274,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
617,2,Grande Região,1572,Mil pessoas,24733,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
618,2,Grande Região,1572,Mil pessoas,16265,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
619,2,Grande Região,2,%,0.1,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
620,2,Grande Região,2,%,1.4,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
621,2,Grande Região,2,%,1.0,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
622,2,Grande Região,2,%,0.6,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
623,2,Grande Região,2,%,0.5,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
624,2,Grande Região,2,%,0.7,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
625,2,Grande Região,2,%,100.0,3,Sudeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
626,2,Grande Região,2,%,6.1,3,Sudeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
627,2,Grande Região,2,%,11.3,3,Sudeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
628,2,Grande Região,2,%,27.3,3,Sudeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
629,2,Grande Região,2,%,33.4,3,Sudeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
630,2,Grande Região,2,%,21.9,3,Sudeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
631,2,Grande Região,2,%,-,3,Sudeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
632,2,Grande Região,2,%,1.4,3,Sudeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
633,2,Grande Região,2,%,1.0,3,Sudeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
634,2,Grande Região,2,%,0.6,3,Sudeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
635,2,Grande Região,2,%,0.4,3,Sudeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
636,2,Grande Região,2,%,0.6,3,Sudeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
637,2,Grande Região,1572,Mil pessoas,48031,3,Sudeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
638,2,Grande Região,1572,Mil pessoas,660,3,Sudeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
639,2,Grande Região,1572,Mil pessoas,6120,3,Sudeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
640,2,Grande Região,1572,Mil pessoas,17318,3,Sudeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
641,2,Grande Região,1572,Mil pessoas,19625,3,Sudeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
642,2,Grande Região,1572,Mil pessoas,4308,3,Sudeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
643,2,Grande Região,2,%,0.3,3,Sudeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
644,2,Grande Região,2,%,4.7,3,Sudeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
645,2,Grande Região,2,%,1.3,3,Sudeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
646,2,Grande Região,2,%,0.7,3,Sudeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
647,2,Grande Região,2,%,0.6,3,Sudeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
648,2,Grande Região,2,%,1.6,3,Sudeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
649,2,Grande Região,2,%,100.0,3,Sudeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
650,2,Grande Região,2,%,1.4,3,Sudeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
651,2,Grande Região,2,%,12.7,3,Sudeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
652,2,Grande Região,2,%,36.1,3,Sudeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
653,2,Grande Região,2,%,40.9,3,Sudeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
654,2,Grande Região,2,%,9.0,3,Sudeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
655,2,Grande Região,2,%,-,3,Sudeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
656,2,Grande Região,2,%,4.7,3,Sudeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
657,2,Grande Região,2,%,1.3,3,Sudeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
658,2,Grande Região,2,%,0.6,3,Sudeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
659,2,Grande Região,2,%,0.5,3,Sudeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
660,2,Grande Região,2,%,1.5,3,Sudeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
661,2,Grande Região,1572,Mil pessoas,45502,3,Sudeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
662,2,Grande Região,1572,Mil pessoas,487,3,Sudeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
663,2,Grande Região,1572,Mil pessoas,5433,3,Sudeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
664,2,Grande Região,1572,Mil pessoas,16491,3,Sudeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
665,2,Grande Região,1572,Mil pessoas,18926,3,Sudeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
666,2,Grande Região,1572,Mil pessoas,4165,3,Sudeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
667,2,Grande Região,2,%,0.4,3,Sudeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
668,2,Grande Região,2,%,5.3,3,Sudeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
669,2,Grande Região,2,%,1.4,3,Sudeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
670,2,Grande Região,2,%,0.8,3,Sudeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
671,2,Grande Região,2,%,0.6,3,Sudeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
672,2,Grande Região,2,%,1.6,3,Sudeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
673,2,Grande Região,2,%,100.0,3,Sudeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
674,2,Grande Região,2,%,1.1,3,Sudeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
675,2,Grande Região,2,%,11.9,3,Sudeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
676,2,Grande Região,2,%,36.2,3,Sudeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
677,2,Grande Região,2,%,41.6,3,Sudeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
678,2,Grande Região,2,%,9.2,3,Sudeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
679,2,Grande Região,2,%,-,3,Sudeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
680,2,Grande Região,2,%,5.3,3,Sudeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
681,2,Grande Região,2,%,1.4,3,Sudeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
682,2,Grande Região,2,%,0.7,3,Sudeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
683,2,Grande Região,2,%,0.5,3,Sudeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
684,2,Grande Região,2,%,1.5,3,Sudeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
685,2,Grande Região,1572,Mil pessoas,2529,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
686,2,Grande Região,1572,Mil pessoas,173,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
687,2,Grande Região,1572,Mil pessoas,687,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
688,2,Grande Região,1572,Mil pessoas,827,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
689,2,Grande Região,1572,Mil pessoas,699,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
690,2,Grande Região,1572,Mil pessoas,143,3,Sudeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
691,2,Grande Região,2,%,2.7,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
692,2,Grande Região,2,%,8.9,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
693,2,Grande Região,2,%,4.5,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
694,2,Grande Região,2,%,4.5,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
695,2,Grande Região,2,%,4.3,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
696,2,Grande Região,2,%,8.9,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
697,2,Grande Região,2,%,100.0,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
698,2,Grande Região,2,%,6.9,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
699,2,Grande Região,2,%,27.2,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
700,2,Grande Região,2,%,32.7,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
701,2,Grande Região,2,%,27.6,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
702,2,Grande Região,2,%,5.7,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
703,2,Grande Região,2,%,-,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
704,2,Grande Região,2,%,8.2,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
705,2,Grande Região,2,%,3.7,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
706,2,Grande Região,2,%,3.4,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
707,2,Grande Região,2,%,3.6,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
708,2,Grande Região,2,%,8.6,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
709,2,Grande Região,1572,Mil pessoas,26128,3,Sudeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
710,2,Grande Região,1572,Mil pessoas,3877,3,Sudeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
711,2,Grande Região,1572,Mil pessoas,2230,3,Sudeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
712,2,Grande Região,1572,Mil pessoas,2956,3,Sudeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
713,2,Grande Região,1572,Mil pessoas,5108,3,Sudeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
714,2,Grande Região,1572,Mil pessoas,11957,3,Sudeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
715,2,Grande Região,2,%,0.6,3,Sudeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
716,2,Grande Região,2,%,1.6,3,Sudeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
717,2,Grande Região,2,%,2.2,3,Sudeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
718,2,Grande Região,2,%,2.0,3,Sudeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
719,2,Grande Região,2,%,1.5,3,Sudeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
720,2,Grande Região,2,%,0.9,3,Sudeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
721,2,Grande Região,2,%,100.0,3,Sudeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
722,2,Grande Região,2,%,14.8,3,Sudeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
723,2,Grande Região,2,%,8.5,3,Sudeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
724,2,Grande Região,2,%,11.3,3,Sudeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
725,2,Grande Região,2,%,19.5,3,Sudeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
726,2,Grande Região,2,%,45.8,3,Sudeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
727,2,Grande Região,2,%,-,3,Sudeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
728,2,Grande Região,2,%,1.6,3,Sudeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
729,2,Grande Região,2,%,2.1,3,Sudeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
730,2,Grande Região,2,%,1.8,3,Sudeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
731,2,Grande Região,2,%,1.3,3,Sudeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
