,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
417,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
418,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
419,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
420,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31724,Trabalhador doméstico
421,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
422,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
423,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31727,Empregado no setor público
424,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
425,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
426,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
427,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96170,Empregador
428,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45934,Empregador com CNPJ
429,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45935,Empregador sem CNPJ
430,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96171,Conta própria
431,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45936,Conta própria com CNPJ
432,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9211,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
433,2,Grande Região,38,Reais,3796,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96165,Total
434,2,Grande Região,38,Reais,3612,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96166,Empregado
435,2,Grande Região,38,Reais,3467,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
436,2,Grande Região,38,Reais,3511,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
437,2,Grande Região,38,Reais,3300,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
438,2,Grande Região,38,Reais,1544,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31724,Trabalhador doméstico
439,2,Grande Região,38,Reais,1982,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
440,2,Grande Região,38,Reais,1360,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
441,2,Grande Região,38,Reais,5407,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31727,Empregado no setor público
442,2,Grande Região,38,Reais,4632,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
443,2,Grande Região,38,Reais,3082,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
444,2,Grande Região,38,Reais,6176,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
445,2,Grande Região,38,Reais,9670,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96170,Empregador
446,2,Grande Região,38,Reais,10328,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45934,Empregador com CNPJ
447,2,Grande Região,38,Reais,6062,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45935,Empregador sem CNPJ
448,2,Grande Região,38,Reais,3387,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96171,Conta própria
449,2,Grande Região,38,Reais,5138,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45936,Conta própria com CNPJ
450,2,Grande Região,38,Reais,2547,3,Sudeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
451,2,Grande Região,2,%,1.4,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96165,Total
452,2,Grande Região,2,%,1.3,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96166,Empregado
453,2,Grande Região,2,%,1.4,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
454,2,Grande Região,2,%,1.3,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
455,2,Grande Região,2,%,3.1,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
456,2,Grande Região,2,%,2.0,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31724,Trabalhador doméstico
457,2,Grande Região,2,%,4.1,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
458,2,Grande Região,2,%,2.0,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
459,2,Grande Região,2,%,1.8,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31727,Empregado no setor público
460,2,Grande Região,2,%,4.1,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
461,2,Grande Região,2,%,3.8,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
462,2,Grande Região,2,%,2.0,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
463,2,Grande Região,2,%,5.1,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96170,Empregador
464,2,Grande Região,2,%,5.3,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45934,Empregador com CNPJ
465,2,Grande Região,2,%,8.1,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45935,Empregador sem CNPJ
466,2,Grande Região,2,%,1.8,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96171,Conta própria
467,2,Grande Região,2,%,2.9,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45936,Conta própria com CNPJ
468,2,Grande Região,2,%,1.4,3,Sudeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
469,2,Grande Região,2,%,-0.8,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96165,Total
470,2,Grande Região,2,%,-0.3,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96166,Empregado
471,2,Grande Região,2,%,0.3,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
472,2,Grande Região,2,%,0.4,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
473,2,Grande Região,2,%,-0.2,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
474,2,Grande Região,2,%,1.1,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31724,Trabalhador doméstico
475,2,Grande Região,2,%,-1.8,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
476,2,Grande Região,2,%,3.9,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
477,2,Grande Região,2,%,-2.8,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31727,Empregado no setor público
478,2,Grande Região,2,%,-13.5,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
479,2,Grande Região,2,%,-1.7,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
480,2,Grande Região,2,%,-0.3,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
481,2,Grande Região,2,%,-1.2,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96170,Empregador
482,2,Grande Região,2,%,-1.2,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45934,Empregador com CNPJ
483,2,Grande Região,2,%,5.8,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45935,Empregador sem CNPJ
484,2,Grande Região,2,%,-2.8,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96171,Conta própria
485,2,Grande Região,2,%,-5.0,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45936,Conta própria com CNPJ
486,2,Grande Região,2,%,1.2,3,Sudeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
487,2,Grande Região,1722,Ponto percentual,-30,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96165,Total
488,2,Grande Região,1722,Ponto percentual,-10,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96166,Empregado
489,2,Grande Região,1722,Ponto percentual,9,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
490,2,Grande Região,1722,Ponto percentual,13,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
491,2,Grande Região,1722,Ponto percentual,-6,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
492,2,Grande Região,1722,Ponto percentual,17,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31724,Trabalhador doméstico
493,2,Grande Região,1722,Ponto percentual,-36,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
494,2,Grande Região,1722,Ponto percentual,51,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
495,2,Grande Região,1722,Ponto percentual,-158,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31727,Empregado no setor público
496,2,Grande Região,1722,Ponto percentual,-723,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
497,2,Grande Região,1722,Ponto percentual,-55,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
498,2,Grande Região,1722,Ponto percentual,-19,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
499,2,Grande Região,1722,Ponto percentual,-119,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96170,Empregador
500,2,Grande Região,1722,Ponto percentual,-125,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45934,Empregador com CNPJ
501,2,Grande Região,1722,Ponto percentual,330,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45935,Empregador sem CNPJ
502,2,Grande Região,1722,Ponto percentual,-98,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96171,Conta própria
503,2,Grande Região,1722,Ponto percentual,-268,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45936,Conta própria com CNPJ
504,2,Grande Região,1722,Ponto percentual,30,3,Sudeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
505,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96165,Total
506,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96166,Empregado
507,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
508,2,Grande Região,1694,Nenhuma,A,3,Sudeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
