,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
1592,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202306,abr-mai-jun 2023,57303,Informais
1593,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202307,mai-jun-jul 2023,57302,Total
1594,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202307,mai-jun-jul 2023,57303,Informais
1595,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202308,jun-jul-ago 2023,57302,Total
1596,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202308,jun-jul-ago 2023,57303,Informais
1597,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202309,jul-ago-set 2023,57302,Total
1598,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202309,jul-ago-set 2023,57303,Informais
1599,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202310,ago-set-out 2023,57302,Total
1600,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202310,ago-set-out 2023,57303,Informais
1601,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202311,set-out-nov 2023,57302,Total
1602,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202311,set-out-nov 2023,57303,Informais
1603,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202312,out-nov-dez 2023,57302,Total
1604,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202312,out-nov-dez 2023,57303,Informais
1605,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202401,nov-dez-jan 2024,57302,Total
1606,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202401,nov-dez-jan 2024,57303,Informais
1607,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202402,dez-jan-fev 2024,57302,Total
1608,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202402,dez-jan-fev 2024,57303,Informais
1609,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202403,jan-fev-mar 2024,57302,Total
1610,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202403,jan-fev-mar 2024,57303,Informais
1611,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202404,fev-mar-abr 2024,57302,Total
1612,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202404,fev-mar-abr 2024,57303,Informais
1613,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202405,mar-abr-mai 2024,57302,Total
1614,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202405,mar-abr-mai 2024,57303,Informais
1615,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202406,abr-mai-jun 2024,57302,Total
1616,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202406,abr-mai-jun 2024,57303,Informais
1617,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202407,mai-jun-jul 2024,57302,Total
1618,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202407,mai-jun-jul 2024,57303,Informais
1619,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202408,jun-jul-ago 2024,57302,Total
1620,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202408,jun-jul-ago 2024,57303,Informais
1621,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202409,jul-ago-set 2024,57302,Total
1622,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202409,jul-ago-set 2024,57303,Informais
1623,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202410,ago-set-out 2024,57302,Total
1624,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202410,ago-set-out 2024,57303,Informais
1625,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202411,set-out-nov 2024,57302,Total
1626,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202411,set-out-nov 2024,57303,Informais
1627,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202412,out-nov-dez 2024,57302,Total
1628,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202412,out-nov-dez 2024,57303,Informais
1629,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202501,nov-dez-jan 2025,57302,Total
1630,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202501,nov-dez-jan 2025,57303,Informais
1631,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202502,dez-jan-fev 2025,57302,Total
1632,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202502,dez-jan-fev 2025,57303,Informais
1633,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,57302,Total
1634,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,57303,Informais
1635,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,57302,Total
1636,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,57303,Informais
1637,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,57302,Total
1638,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,57303,Informais
1639,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,57302,Total
1640,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,57303,Informais
1641,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,57302,Total
1642,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,57303,Informais
1643,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202508,jun-jul-ago 2025,57302,Total
1644,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202508,jun-jul-ago 2025,57303,Informais
1645,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202509,jul-ago-set 2025,57302,Total
1646,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202509,jul-ago-set 2025,57303,Informais
1647,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202510,ago-set-out 2025,57302,Total
1648,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202510,ago-set-out 2025,57303,Informais
1649,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202511,set-out-nov 2025,57302,Total
1650,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202511,set-out-nov 2025,57303,Informais
1651,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201203,jan-fev-mar 2012,57302,Total
1652,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201203,jan-fev-mar 2012,57303,Informais
1653,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201204,fev-mar-abr 2012,57302,Total
1654,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201204,fev-mar-abr 2012,57303,Informais
1655,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201205,mar-abr-mai 2012,57302,Total
1656,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201205,mar-abr-mai 2012,57303,Informais
1657,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201206,abr-mai-jun 2012,57302,Total
1658,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201206,abr-mai-jun 2012,57303,Informais
1659,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201207,mai-jun-jul 2012,57302,Total
1660,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201207,mai-jun-jul 2012,57303,Informais
1661,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201208,jun-jul-ago 2012,57302,Total
1662,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201208,jun-jul-ago 2012,57303,Informais
1663,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201209,jul-ago-set 2012,57302,Total
1664,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201209,jul-ago-set 2012,57303,Informais
1665,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201210,ago-set-out 2012,57302,Total
1666,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201210,ago-set-out 2012,57303,Informais
1667,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201211,set-out-nov 2012,57302,Total
1668,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201211,set-out-nov 2012,57303,Informais
1669,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201212,out-nov-dez 2012,57302,Total
1670,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201212,out-nov-dez 2012,57303,Informais
1671,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201301,nov-dez-jan 2013,57302,Total
1672,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201301,nov-dez-jan 2013,57303,Informais
1673,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201302,dez-jan-fev 2013,57302,Total
1674,1,Brasil,,,...,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201302,dez-jan-fev 2013,57303,Informais
1675,1,Brasil,2,%,1.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201303,jan-fev-mar 2013,57302,Total
1676,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201303,jan-fev-mar 2013,57303,Informais
1677,1,Brasil,2,%,1.3,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201304,fev-mar-abr 2013,57302,Total
1678,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201304,fev-mar-abr 2013,57303,Informais
1679,1,Brasil,2,%,1.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201305,mar-abr-mai 2013,57302,Total
1680,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201305,mar-abr-mai 2013,57303,Informais
1681,1,Brasil,2,%,1.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201306,abr-mai-jun 2013,57302,Total
1682,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201306,abr-mai-jun 2013,57303,Informais
1683,1,Brasil,2,%,1.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201307,mai-jun-jul 2013,57302,Total
1684,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201307,mai-jun-jul 2013,57303,Informais
1685,1,Brasil,2,%,1.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201308,jun-jul-ago 2013,57302,Total
1686,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201308,jun-jul-ago 2013,57303,Informais
1687,1,Brasil,2,%,1.1,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201309,jul-ago-set 2013,57302,Total
1688,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201309,jul-ago-set 2013,57303,Informais
1689,1,Brasil,2,%,1.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201310,ago-set-out 2013,57302,Total
1690,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201310,ago-set-out 2013,57303,Informais
1691,1,Brasil,2,%,1.5,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201311,set-out-nov 2013,57302,Total
1692,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201311,set-out-nov 2013,57303,Informais
1693,1,Brasil,2,%,1.6,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201312,out-nov-dez 2013,57302,Total
1694,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201312,out-nov-dez 2013,57303,Informais
1695,1,Brasil,2,%,1.6,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201401,nov-dez-jan 2014,57302,Total
1696,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201401,nov-dez-jan 2014,57303,Informais
1697,1,Brasil,2,%,1.9,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201402,dez-jan-fev 2014,57302,Total
1698,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201402,dez-jan-fev 2014,57303,Informais
1699,1,Brasil,2,%,1.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201403,jan-fev-mar 2014,57302,Total
1700,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201403,jan-fev-mar 2014,57303,Informais
1701,1,Brasil,2,%,1.7,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201404,fev-mar-abr 2014,57302,Total
1702,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201404,fev-mar-abr 2014,57303,Informais
1703,1,Brasil,2,%,1.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201405,mar-abr-mai 2014,57302,Total
1704,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201405,mar-abr-mai 2014,57303,Informais
1705,1,Brasil,2,%,1.3,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201406,abr-mai-jun 2014,57302,Total
1706,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201406,abr-mai-jun 2014,57303,Informais
1707,1,Brasil,2,%,0.9,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201407,mai-jun-jul 2014,57302,Total
1708,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201407,mai-jun-jul 2014,57303,Informais
1709,1,Brasil,2,%,0.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201408,jun-jul-ago 2014,57302,Total
1710,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201408,jun-jul-ago 2014,57303,Informais
1711,1,Brasil,2,%,0.9,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201409,jul-ago-set 2014,57302,Total
1712,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201409,jul-ago-set 2014,57303,Informais
1713,1,Brasil,2,%,1.1,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201410,ago-set-out 2014,57302,Total
1714,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201410,ago-set-out 2014,57303,Informais
1715,1,Brasil,2,%,0.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201411,set-out-nov 2014,57302,Total
1716,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201411,set-out-nov 2014,57303,Informais
1717,1,Brasil,2,%,0.7,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201412,out-nov-dez 2014,57302,Total
1718,1,Brasil,2,%,-,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201412,out-nov-dez 2014,57303,Informais
1719,1,Brasil,2,%,0.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201501,nov-dez-jan 2015,57302,Total
