,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
249,2,Grande Região,2,%,0.3,3,Sudeste,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
250,2,Grande Região,2,%,0.8,3,Sudeste,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
251,2,Grande Região,2,%,0.4,3,Sudeste,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
252,2,Grande Região,2,%,-,3,Sudeste,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
253,2,Grande Região,1574,Horas,40.7,3,Sudeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
254,2,Grande Região,1574,Horas,39.4,3,Sudeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
255,2,Grande Região,1574,Horas,39.5,3,Sudeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
256,2,Grande Região,1574,Horas,40.0,3,Sudeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
257,2,Grande Região,1574,Horas,39.9,3,Sudeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
258,2,Grande Região,1574,Horas,41.6,3,Sudeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
259,2,Grande Região,1574,Horas,39.7,3,Sudeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
260,2,Grande Região,1574,Horas,40.8,3,Sudeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
261,2,Grande Região,1574,Horas,-,3,Sudeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
262,2,Grande Região,2,%,0.2,3,Sudeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
263,2,Grande Região,2,%,1.6,3,Sudeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
264,2,Grande Região,2,%,0.4,3,Sudeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
265,2,Grande Região,2,%,0.7,3,Sudeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
266,2,Grande Região,2,%,0.6,3,Sudeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
267,2,Grande Região,2,%,0.3,3,Sudeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
268,2,Grande Região,2,%,0.7,3,Sudeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
269,2,Grande Região,2,%,0.3,3,Sudeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
270,2,Grande Região,2,%,-,3,Sudeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
271,2,Grande Região,1574,Horas,39.7,3,Sudeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
272,2,Grande Região,1574,Horas,38.7,3,Sudeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
273,2,Grande Região,1574,Horas,38.2,3,Sudeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
274,2,Grande Região,1574,Horas,38.7,3,Sudeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
275,2,Grande Região,1574,Horas,38.7,3,Sudeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
276,2,Grande Região,1574,Horas,40.7,3,Sudeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
277,2,Grande Região,1574,Horas,38.7,3,Sudeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
278,2,Grande Região,1574,Horas,39.7,3,Sudeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
279,2,Grande Região,1574,Horas,-,3,Sudeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
280,2,Grande Região,2,%,0.2,3,Sudeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
281,2,Grande Região,2,%,1.7,3,Sudeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
282,2,Grande Região,2,%,0.5,3,Sudeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
283,2,Grande Região,2,%,0.8,3,Sudeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
284,2,Grande Região,2,%,0.8,3,Sudeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
285,2,Grande Região,2,%,0.3,3,Sudeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
286,2,Grande Região,2,%,0.8,3,Sudeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
287,2,Grande Região,2,%,0.4,3,Sudeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
288,2,Grande Região,2,%,-,3,Sudeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
289,2,Grande Região,1574,Horas,40.2,4,Sul,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
290,2,Grande Região,1574,Horas,39.8,4,Sul,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
291,2,Grande Região,1574,Horas,39.5,4,Sul,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
292,2,Grande Região,1574,Horas,40.5,4,Sul,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
293,2,Grande Região,1574,Horas,39.2,4,Sul,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
294,2,Grande Região,1574,Horas,41.5,4,Sul,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
295,2,Grande Região,1574,Horas,39.4,4,Sul,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
296,2,Grande Região,1574,Horas,39.4,4,Sul,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
297,2,Grande Região,1574,Horas,-,4,Sul,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
298,2,Grande Região,2,%,0.2,4,Sul,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
299,2,Grande Região,2,%,1.4,4,Sul,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
300,2,Grande Região,2,%,0.5,4,Sul,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
301,2,Grande Região,2,%,0.6,4,Sul,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
302,2,Grande Região,2,%,0.6,4,Sul,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
303,2,Grande Região,2,%,0.3,4,Sul,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
304,2,Grande Região,2,%,0.6,4,Sul,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
305,2,Grande Região,2,%,0.3,4,Sul,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
306,2,Grande Região,2,%,-,4,Sul,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
307,2,Grande Região,1574,Horas,39.4,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
308,2,Grande Região,1574,Horas,38.6,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
309,2,Grande Região,1574,Horas,38.3,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
310,2,Grande Região,1574,Horas,39.7,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
311,2,Grande Região,1574,Horas,38.6,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
312,2,Grande Região,1574,Horas,40.6,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
313,2,Grande Região,1574,Horas,38.7,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
314,2,Grande Região,1574,Horas,38.7,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
315,2,Grande Região,1574,Horas,-,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
316,2,Grande Região,2,%,0.2,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
317,2,Grande Região,2,%,1.9,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
318,2,Grande Região,2,%,0.6,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
319,2,Grande Região,2,%,0.7,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
320,2,Grande Região,2,%,0.7,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
321,2,Grande Região,2,%,0.3,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
322,2,Grande Região,2,%,0.7,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
323,2,Grande Região,2,%,0.4,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
324,2,Grande Região,2,%,-,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
325,2,Grande Região,1574,Horas,40.8,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
326,2,Grande Região,1574,Horas,40.0,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
327,2,Grande Região,1574,Horas,39.8,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
328,2,Grande Região,1574,Horas,40.8,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
329,2,Grande Região,1574,Horas,39.6,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
330,2,Grande Região,1574,Horas,42.0,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
331,2,Grande Região,1574,Horas,40.0,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
332,2,Grande Região,1574,Horas,40.5,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
333,2,Grande Região,1574,Horas,-,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
334,2,Grande Região,2,%,0.2,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
335,2,Grande Região,2,%,1.4,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
336,2,Grande Região,2,%,0.5,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
337,2,Grande Região,2,%,0.6,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
338,2,Grande Região,2,%,0.6,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
339,2,Grande Região,2,%,0.3,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
340,2,Grande Região,2,%,0.6,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
341,2,Grande Região,2,%,0.3,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
342,2,Grande Região,2,%,-,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
343,2,Grande Região,1574,Horas,40.0,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
344,2,Grande Região,1574,Horas,38.7,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
345,2,Grande Região,1574,Horas,38.6,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
346,2,Grande Região,1574,Horas,40.0,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
347,2,Grande Região,1574,Horas,39.0,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
348,2,Grande Região,1574,Horas,41.1,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
349,2,Grande Região,1574,Horas,39.2,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
350,2,Grande Região,1574,Horas,39.8,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
351,2,Grande Região,1574,Horas,-,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
352,2,Grande Região,2,%,0.2,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
353,2,Grande Região,2,%,1.9,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
354,2,Grande Região,2,%,0.6,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
355,2,Grande Região,2,%,0.7,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
356,2,Grande Região,2,%,0.7,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
357,2,Grande Região,2,%,0.3,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
358,2,Grande Região,2,%,0.7,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
359,2,Grande Região,2,%,0.4,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
360,2,Grande Região,2,%,-,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
361,2,Grande Região,1574,Horas,40.0,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
362,2,Grande Região,1574,Horas,38.0,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
363,2,Grande Região,1574,Horas,39.8,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
364,2,Grande Região,1574,Horas,39.6,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
365,2,Grande Região,1574,Horas,40.0,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
366,2,Grande Região,1574,Horas,41.1,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
367,2,Grande Região,1574,Horas,38.7,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
368,2,Grande Região,1574,Horas,39.4,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
369,2,Grande Região,1574,Horas,-,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
370,2,Grande Região,2,%,0.2,5,Centro-Oeste,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
371,2,Grande Região,2,%,2.1,5,Centro-Oeste,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
372,2,Grande Região,2,%,0.6,5,Centro-Oeste,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
